MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60069.33451388889,6229003.077384802,-528310.4055560974,2859491.6593357893,-3153.4321648523055,417.16509909166683,6915.427185493897,24.7085234327823,12.07908679771137,13242372.503855404,28970647.14804665,57983976.12457819,-12856.70729278573,-12722.465480294353,-186.20745215564966,-186.20745215564966
60069.334861111114,6130977.818755053,-515506.03931399266,3065332.723039604,-3380.9831394666858,436.38071895615974,6806.0439457379,26.611543716489138,11.994934667697995,13241430.00221068,28971854.656275105,57987279.261868045,-10757.173041808002,-10622.24955818972,-190.794312864542,-190.794312864542
60069.33520833333,6026181.460444298,-502132.38214378257,3267778.93122571,-3604.7971531136336,455.1143247141101,6689.124503259764,28.514700029547445,11.912181734895574,13240449.110683486,28973039.09188316,57990667.37913668,-8549.724654520114,-8416.799132983895,-192.5630774870515,-192.5630774870515
60069.33555555555,5914729.840703047,-488204.2086417447,3466606.13337503,-3824.626222066092,473.34506676584454,6564.79930101725,30.41799285861156,11.830999730329369,13239433.077218484,28974205.576691847,57994134.30303426,-6244.000613712519,-6115.272635088382,-193.65048649162054,-193.65048649162054
60069.33590277778,5796746.170363265,-473736.9101128443,3661594.2154317703,-4040.2270670119788,491.05260457679975,6433.206902350977,32.32142247536662,11.751580488744418,13238385.291252472,28975359.230967063,57997673.65189163,-3850.0808394480846,-3727.2587437631796,-195.96979566663504,-195.96979566663504
60069.33625,5672360.884254161,-458746.4813900384,3852527.3371376707,-4251.361312393377,508.21724646019715,6294.493736126916,34.224988887717885,11.674139525742872,13237309.262202358,28976504.586127855,58001278.92498796,-1378.4434007938976,-1263.0989756155993,-200.21162827312946,-200.21162827312946
60069.336597222224,5541711.493035121,-443249.4951189681,4039194.1693649753,-4457.79557556777,524.8200252153656,6148.813873333627,36.12869179909709,11.59892048865814,13236208.606175397,28977644.750659358,58004943.51805433,1160.0806859389982,1266.4078438579254,-205.289912879467,-205.289912879467
60069.33694444445,5404942.434349203,-427263.08094599925,4221388.117450968,-4659.301545201178,540.842710887272,5996.329033257779,38.03253046567227,11.526200511325905,13235087.032815412,28978781.80106207,58008660.73386679,3754.3541900246773,3850.1204436723256,-208.837102945894,-208.837102945894
60069.33729166666,5262204.914205595,-410804.9090733249,4398907.553554689,-4855.656370332446,556.2677305470596,5837.208610261241,39.93650364727493,11.456296717884307,13233948.337345973,28979918.467253007,58012423.74497514,6392.981978409202,6476.454098642928,-208.82584049925208,-208.82584049925208
60069.33763888889,5113656.73541653,-393893.16391534905,4571556.04404238,-5046.643070075581,571.078076370015,5671.629403904111,41.84060957493639,11.389574356452634,13232796.388234567,28981058.270641036,58016225.58995197,9064.360612640443,9133.75904847672,-204.08920153602958,-204.08920153602958
60069.33798611111,4959462.120867726,-376546.5352173202,4739142.567885099,-5232.050829312137,585.2573492626409,5499.775410807109,43.744845860294966,11.326456719383392,13231635.115941513,28982205.807345126,58020059.157682806,11756.7289240271,11810.533066016387,-194.83219232782722,-194.83219232782722
60069.33833333333,4799791.519953938,-358784.1912179149,4901481.726093539,-5411.6753739511305,598.78989091832,5321.8374064892905,45.64920942857714,11.26743781383895,13230468.491605796,28983366.533801872,58023917.25402191,14458.21952774086,14495.113670222832,-182.04291417449713,-182.04291417449713
60069.33868055556,4634821.410878964,-340625.75845057203,5058393.941162337,-5585.318871443941,611.6607864955063,5138.012564543189,47.5536963939062,11.213098343618517,13229300.506269347,28984544.463423904,58027792.66203047,17156.910950975027,17175.880312781945,-165.33117020502687,-165.33117020502687
60069.33902777778,4464734.113818653,-322091.3029950196,5209705.647489982,-5752.790007267534,623.8558012011878,4948.504609409057,49.45830178285097,11.16412617859181,13228135.160003435,28985743.398876127,58031678.11743622,19840.879941732237,19841.40655279743,-144.33745669573545,-144.33745669573545
60069.339375,4289717.579972118,-303201.30455170217,5355249.485852693,-5913.904505549168,635.3614225764094,4753.523637242882,51.36301937575089,11.121342941617582,13226976.445549782,28986968.80393993,58035566.32886588,22498.254200824198,22480.07491760352,-120.19945564866066,-120.19945564866066
60069.33972222222,4109965.1813135515,-283976.63870861236,5494864.492876958,-6068.485441904277,646.1649376248184,4553.285639815441,53.26784143845572,11.08573874295597,13225828.3397597,28988227.401484665,58039449.931822896,25117.264906245695,25080.09935645377,-95.21848221495748,-95.21848221495748
60069.34006944444,3925675.4853875223,-264438.54870624933,5628396.266545267,-6216.363382651066,656.2544538670691,4348.0120193230405,55.172758331290154,11.058518444409565,13224694.776552025,28989526.0667815,58043321.59896843,27686.299071434925,27629.805473665245,-71.9227507263422,-71.9227507263422
60069.340416666666,3737052.0315227094,-244608.62267920724,5755697.1216988545,-6357.376272954495,665.6188800129044,4137.929256835731,57.07775793508297,11.041163888900208,13223579.62230919,28990870.05196576,58047174.130624354,30193.951351078715,30117.700683158986,-51.271488554775715,-51.271488554775715
60069.34076388889,3544303.108384335,-224508.76906618098,5876626.2445372725,-6491.3694754874505,674.2479476531303,3923.2688702830883,58.98282487535762,11.035519078227585,13222486.659696573,28992263.29536851,58051000.47530596,32629.07501665795,32532.439851852636,-32.90937839820981,-32.90937839820981
60069.34111111111,3347641.532046986,-204161.19307741482,5991049.840116917,-6618.195953772668,682.1322726231751,3704.2672390635976,60.887939418029816,11.04390875140471,13221419.574185563,28993708.949143413,58054793.729241066,34980.83185493482,34863.033517880765,-15.902884222567081,-15.902884222567081
60069.341458333336,3147284.414459003,-183588.36540663254,6098841.274870761,-6737.7163996878135,689.2633555300025,3481.1654385304855,62.79307597598436,11.069306869315495,13220381.93923227,28995209.533158876,58058547.14941433,37238.74092076956,37099.17389287329,0.7928985878825188,0.7928985878825188
60069.34180555555,2943452.9247502084,-162813.00153755647,6199881.218144606,-6849.799529819416,695.6335068316278,3254.2090275595406,64.69820098622459,11.11558091981869,13219377.206757765,28996767.984795593,58062254.12457562,39392.72579450236,39231.152921355904,17.337394680827856,17.337394680827856
60069.342152777775,2736372.049105893,-141858.03357629915,6294057.765736192,-6954.322281597161,701.2357962539008,3023.6475961902133,66.6032696764874,11.187855587837326,13218408.69037007,28998387.412106723,58065908.211257264,41433.160202212406,41249.7092017283,33.44048482179642,33.44048482179642
60069.3425,2526270.343265392,-120746.59379006695,6381266.555451297,-7051.169767845962,706.0640707854498,2789.7344418218026,68.50822115554695,11.293069258742515,13217479.54740715,29000069.911462907,58069503.1837591,43350.91182917024,43145.92936577994,49.693466421216726,49.693466421216726
60069.34284722222,2313379.6852862355,-99501.98399633309,6461410.882658677,-7140.235314282908,710.1129869922529,2552.72645059608,70.41297064712461,11.44085496888479,13216592.77018993,29001816.564600334,58073033.01084007,45137.383892537335,44911.22993265219,67.56684309616685,67.56684309616685
60069.343194444446,2097935.0288687036,-78147.65359533124,6534401.7968441,-7221.420624521591,713.3780495552662,2312.883932966193,72.31739663609295,11.644989040101713,13215751.169013094,29003628.082613125,58076491.907590374,46784.55451903506,46537.64324166396,88.53227159380913,88.53227159380913
60069.34354166667,1880174.1498218458,-56707.17512555618,6600158.207179621,-7294.6359720145765,715.8556784295746,2070.4703740248624,74.2213188436693,11.925885448092568,13214957.369850783,29005505.44313178,58079874.26828931,48285.01344850493,48017.99909976764,113.176593773067,113.176593773067
60069.34388888889,1660337.3833360823,-35204.21382750489,6658606.971113327,-7359.800374084772,717.543201316156,1825.7520843946368,76.12445810882987,12.315135355432679,13214213.803127237,29007450.232902367,58083174.6810003,49631.99625400369,49345.96401205336,140.83462188765407,140.83462188765407
60069.34423611111,1438667.3615412908,-13662.502894737467,6709682.971958551,-7416.841671431761,718.4387888784617,1578.9977935074332,78.02635804137093,12.864351646898292,13213522.692380657,29009464.352176584,58086387.94980722,50819.41572298704,50515.95462135342,169.9935452900827,169.9935452900827
60069.34458333333,1215408.75033367,7894.184070480231,6753329.186484655,-7465.6964817901235,718.5414335615915,1330.4783076999936,79.92621821341919,13.663957065757282,13212886.042807288,29011549.138609204,58089509.1251923,51841.89027313888,51523.152661447246,199.18445765599608,199.18445765599608
60069.344930555555,990807.9867944246,29442.05176482955,6789496.744506711,-7506.310179877695,717.8509394828619,1080.4663130683819,81.82249596364719,14.887880960921235,13212305.631548593,29013704.97076376,58092533.52717677,52694.76922585761,52364.130949216495,226.77599979564548,226.77599979564548
60069.34527777778,765113.0111124774,50957.31503453149,6818144.982487063,-7538.637000937565,716.3679285452907,829.2361264995889,83.71179307396068,16.917805234889805,13211783.00054072,29015931.697222613,58095456.75457904,53374.154814294794,53037.642031113355,249.76586131751537,249.76586131751537
60069.345625,538573.0071223619,72416.21689404204,6839241.486118032,-7562.640079597543,714.0938778206539,577.0633869565546,85.58491719229407,20.777450684198968,13211319.449056711,29018228.596220918,58098274.70510775,53876.92082744403,53546.5923013692,261.86712146922946,261.86712146922946
60069.345972222225,311438.12607429415,93795.06019435806,6852762.126941672,-7578.291478836836,711.0311179697753,324.2248496425286,87.40621114416146,30.336124805963884,13210916.027562942,29020594.371029034,58100983.59265055,54200.72783699345,53911.01056490587,240.56159261614084,240.56159261614084
60069.34631944444,83959.22675130772,115070.2277625782,6858691.094933349,-7585.572284900674,707.1827969050996,70.99810071461131,88.88294117133833,71.83926309301039,13210573.538832106,29023027.56399842,58103579.911854945,54344.03469128228,54240.34200950541,74.35638302564621,74.35638302564621
60069.346666666665,-143612.40319677457,136218.21242748515,6857020.912126977,-7584.472620681417,702.5528997208437,-182.33880828804539,88.25211707479558,152.01052727482633,13210292.528304104,29025526.47589006,58106060.50251668,54306.10670873356,54070.057638136124,226.31952449306846,226.31952449306846
60069.34701388889,-371025.31388051837,157215.63446932094,6847752.447213717,-7574.991584937189,697.1462866485413,-435.50764458310255,86.51410872580136,170.31049196836594,13210073.285852049,29028088.682673696,58108422.52636799,54087.01995061545,53856.75150517064,239.44272513315082,239.44272513315082
60069.34736111111,-598028.1619715313,178039.27948700925,6830894.916144788,-7557.137244193246,690.9686792820837,-688.2301750635019,84.65783782029828,176.12908894486296,13209915.842970314,29030710.908594728,58110663.49162821,53687.66194116365,53471.4697129927,243.46385649591684,243.46385649591684
60069.347708333335,-824369.9836576068,198666.1109768167,6806465.8797444515,-7530.926730420268,684.0266411926275,-940.2284060781757,82.7737502119831,178.87316707933834,13209819.976183765,29033389.66020804,58112781.23384398,53109.72857197633,52906.551974385024,247.3721975646913,247.3721975646913
60069.34805555556,-1049800.4639152945,219073.3070874646,6774491.228313887,-7496.386269236063,676.3275473974928,-1191.2249866689374,80.87897014501532,-179.56723069040163,13209785.207485374,29036121.50891205,58114773.93088166,52355.717394426974,52165.429258736935,249.34324687719345,249.34324687719345
60069.34840277778,-1274070.2092511891,239238.27500414732,6735005.1612435775,-7453.551027849437,667.879544166056,-1440.9435357119523,78.97893214044309,-178.58391472580539,13209810.809208497,29038902.141690455,58116640.089195445,51428.91716276557,51251.434706256594,248.8633347414434,248.8633347414434
60069.34875,-1496931.0148779762,259138.679904914,6688050.149612638,-7402.465055513349,658.691563418916,-1689.1087778526569,77.07588927400603,-177.92346517247745,13209895.80134938,29041725.9686172,58118378.60276987,50333.39393534964,50168.482737534876,246.50195113942027,246.50195113942027
60069.34909722222,-1718136.1321485208,278752.4662555003,6633676.907789026,-7343.181388546994,648.7733577175326,-1935.446787271808,75.17094269179802,-177.46183942314858,13210038.966673888,29044587.0205739,58119988.669811465,49073.97324060761,48921.48072076465,242.51905280724168,242.51905280724168
60069.349444444444,-1937440.5387360814,298057.8841986144,6571944.338035635,-7275.762032836649,638.1355098691331,-2179.68535972634,73.26469466489428,-177.13124447734097,13210238.849567592,29047479.17741429,58121469.85549871,47656.219095741144,47516.05690895754,236.97171146795154,236.97171146795154
60069.34979166667,-2154601.203755126,317033.51431617775,6502919.483105123,-7200.277863527583,626.7894087221547,-2421.554293774954,71.35750301587609,-176.89152663231286,13210493.77105898,29050395.736295756,58122822.02552095,46086.409320924526,45958.43867647113,230.20108472928405,230.20108472928405
60069.35013888889,-2369377.3567163995,335658.287509528,6426677.456843452,-7116.80859351312,614.7472230984516,-2660.7856493489976,69.44959436502938,-176.7173980196464,13210801.832903445,29053329.48839551,58124045.37999251,44371.50776934352,44255.626621011106,222.6155119948089,222.6155119948089
60069.350486111114,-2581530.750059305,353911.515262912,6343301.374778605,-7025.442719341771,602.0218727858976,-2897.1140509740653,67.54111986023106,-176.59214336596347,13211160.93002924,29056272.78120815,58125140.42361606,42519.13325484499,42415.396559710585,214.5963842049241,214.5963842049241
60069.35083333333,-2790825.922615189,371772.9042768722,6252882.269711906,-6926.277454841379,588.6269932573955,-3130.2769528189233,65.63218477106845,-176.50427219566805,13211568.757803462,29059217.459992267,58126107.98653928,40537.52554832338,40446.21108485286,206.66599816828966,206.66599816828966
60069.35118055555,-2997030.4594324618,389222.5831416752,6155519.008300753,-6819.418695368443,574.5769639091421,-3360.0148985777305,63.72286523750766,-176.44562565407278,13212022.828974195,29062155.074430004,58126949.169420406,38435.50835748879,38356.93619372797,199.50933268293738,199.50933268293738
