MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff
60069.33555555555,-3502865.112068246,4499594.499658895,3855771.1386929587,3543.1170404068125,-2588.360129824277,6219.424170089257,33.98814219824817,144.52643541151744,6877187.627050018,28967261.765587762,57906155.32739257,-1686.2457251092728,-1631.1044957228473,388.93736205622554
60069.33590277778,-3394666.4328775816,4419485.673296846,4040195.13907797,3669.4661738913146,-2751.7373138649486,6074.381804433052,35.86493871026208,144.03460777346947,6876854.498203538,28967577.275938295,57908963.35168571,803.0640703283984,855.125409083776,395.22139985486865
60069.33625,-3282737.551223675,4334520.612922118,4220167.216984202,3791.7744961140133,-2912.079380804281,5922.656782716422,37.740664576093465,143.52496268112796,6876525.05059309,28967811.75767148,57911740.79316941,3346.0883033609202,3394.49734295858,398.8092164956033
60069.336597222224,-3167201.7201135606,4244793.029590512,4395489.404840891,3909.9073472754835,-3069.209697030235,5764.417848278594,39.61517036070595,142.9952953360051,6876199.960733558,28967968.379088026,57914481.92553785,5931.645625789086,5975.528717300891,402.2887940444052
60069.33694444445,-3048186.166586379,4150401.8779611643,4565968.908842713,4023.734694790165,-3222.955430506334,5599.841231901856,41.48828513585568,142.44308012875777,6875879.9075966235,28968052.21179824,57917180.99934093,8548.357466026642,8586.571078207913,406.48752600699663
60069.33729166666,-2925821.94515694,4051451.2391809295,4731418.330624804,4133.131497772165,-3373.147759058166,5429.110053898107,43.359812242833925,141.86540668218476,6875565.574299519,28968068.87982651,57919832.227950856,11184.698349076161,11216.134019641335,411.48516622930765
60069.33763888889,-2800243.7837181236,3948050.199099643,4891655.861920896,4237.97776213812,-3519.621619717627,5252.414056876087,45.2295238771209,141.25890042438348,6875257.63626361,28968022.64161523,57922429.88741651,13829.046870582437,13852.661191558207,418.85567124933004
60069.33798611111,-2671589.933894,3840312.737801772,5046505.488231113,4338.158807079793,-3662.216072661908,5069.949675355098,47.09715429051245,140.6196231834862,6874956.772852175,28967919.05447023,57924968.21874356,16469.737091059313,16484.625948117493,428.80938674136996
60069.33833333333,-2540002.0022935164,3728357.5926235826,5195797.183447703,4433.5653544385705,-3800.7748445377606,4881.919550481361,48.96239132127485,139.9429477812548,6874663.659279679,28967764.834160585,57927441.49621721,19095.11048822123,19100.778524803914,440.1545933485031
60069.33868055556,-2405624.7984909764,3612308.121536854,5339367.086518332,4524.093455722501,-3935.1463506618334,4688.532190592149,50.824865386740115,139.22339858758562,6874378.962499006,28967566.249728564,57929844.062280595,21693.567768796256,21689.84081473353,452.24279882386327
60069.33902777778,-2268606.1667042277,3492292.154499888,5477057.682073133,4609.644611480029,-4065.1837532650798,4490.001815849261,52.68413543478481,138.4544465605858,6874103.336454618,28967329.349143445,57932170.3677785,24253.620747198922,24240.391663078743,464.898033503443
60069.339375,-2129096.8230720856,3368441.8586803693,5608717.961063872,4690.125882345925,-4190.7451158786325,4286.54810179422,54.53967037934533,137.62824320976424,6873837.420964537,28967060.023753688,57934414.98167061,26763.943527769858,26741.121711673706,478.1072667725384
60069.33972222222,-1987250.1872265055,3240893.579165455,5734203.58239107,4765.4499383726115,-4311.693519537431,4078.395921940839,56.390824777136366,136.73527178520217,6873581.835155188,28966763.708830133,57936572.64662437,29213.423347299355,29180.96253086706,492.24632489681244
60069.34006944444,-1843222.217579008,3109787.696135367,5853377.028538934,4835.535114053818,-4427.897162055453,3865.7751860547246,58.236806137670584,135.76388446116545,6873337.18469064,28966445.453051317,57938638.21846255,31591.210208841647,31549.05405316635,507.98241959139705
60069.340416666666,-1697171.2296684594,2975268.4639516496,5966107.754172857,4900.305594259992,-4539.22955894968,3648.9206747419553,60.076630750967965,134.69968088338868,6873104.058356484,28966110.998268787,57940606.69524326,33886.76569027194,33834.80980673146,525.1582292690873
60069.34076388889,-1549257.7276947019,2837483.8465683437,6072272.32276655,4959.691630437729,-4645.569791336364,3428.0716461707057,61.90906280947961,133.52466337367343,6872883.026396657,28965767.483245287,57942473.23158604,36089.91030916409,36028.20951800369,541.8098842725158
60069.34111111111,-1399644.2151529319,2696585.35262773,6171754.538182353,5013.629588860859,-4746.802624753215,3203.4713048657336,63.73252936626743,132.21607249185843,6872674.638420843,28965422.60688164,57944233.1566193,38190.869419646595,38119.869386642546,554.9514125436544
60069.341458333336,-1248495.012784615,2552727.86127536,6264445.554268088,5062.0618033337305,-4842.818409037366,2975.366435935317,65.54499932443875,130.7447604881576,6872479.409942971,28965082.635885987,57945882.08769725,40180.31748183335,40100.890101617486,562.8327711708844
60069.34180555555,-1095976.0840182852,2406069.4613691815,6350243.981470445,5104.936479025302,-4933.513052347029,2744.007403986754,67.3438080361636,129.07288735991415,6872297.821277499,28964752.06284794,57947415.94004205,42049.42007822637,41962.8019630963,565.346292540431
60069.342152777775,-942254.8589312818,2256771.27482435,6429055.9944455,5142.207804612413,-5018.788289610798,2509.648032083256,69.12539837396946,127.15061414239796,6872130.318431823,28964435.123345323,57948830.91955658,43789.87386337541,43697.51177550262,562.5554972812533
60069.3425,-787500.0497036173,2104997.283017128,6500795.427650001,5173.835980051504,-5098.551857299777,2272.545191786594,70.88493029707591,124.91130259142396,6871977.311353331,28964135.719381433,57950123.53790484,45393.944161690604,45297.41562569661,554.6739592403173
60069.34284722222,-631881.4718610223,1950914.1444490901,6565383.866945928,5199.787193393597,-5172.717519896485,2032.958591409776,72.61567989931773,122.26449920259923,6871839.175072909,28963857.015805457,57951290.60317336,46854.50000044154,46755.62520282571,542.2332266010344
60069.343194444446,-475569.8666075864,1794691.0137715861,6622750.7282075295,5220.033767121666,-5241.205155642634,1791.1505511907171,74.30809608184599,119.08570868916114,6871716.247505105,28963602.15522807,57952329.23867946,48165.04646130957,48066.046342450936,525.3081704638898
60069.34354166667,-318736.7089210572,1636499.3573826565,6672833.330896342,5234.554249107823,-5303.9407842537275,1547.3856303880261,75.94829704688814,115.20183781619778,6871608.828546348,28963374.15942708,57953236.89082273,49319.75419489458,49223.36929557047,503.63316160440445
60069.34388888889,-161554.02682474547,1476512.7667923577,6715576.962661501,5243.333376828885,-5360.856595522179,1301.9303879620209,77.51566209324059,110.37196688065289,6871517.179990642,28963175.536710188,57954011.330025196,50313.4858824948,50222.85588244012,477.2084940932691
60069.34423611111,-4194.212694085785,1314906.7763205576,6750934.93392187,5246.3620733269945,-5411.891082765692,1055.0531470879077,78.9790491894562,104.26724562170388,6871441.524579639,28963008.61967142,57954650.65893824,51141.819567137805,51059.81978907676,446.4905392639339
60069.34458333333,153170.1621854506,1151858.668350608,6778868.62845602,5243.637460967449,-5456.98911365116,807.0236597266324,80.29130517751557,96.46796652152486,6871382.047182212,28962875.5979635,57955153.302678876,51801.06874912184,51728.5451344446,413.43064245581627
60069.344930555555,310366.5331237869,987547.2838251457,6799347.538991742,5235.162857335763,-5496.101933003618,558.1127915336177,81.38308591014807,86.53251492392052,6871338.891240837,28962778.244433753,57955518.03892028,52288.299205409865,52220.05535455129,384.0101935043931
60069.34527777778,467222.52597754874,822152.8311470067,6812349.298799195,5220.94773495583,-5529.187175464662,308.5922590492737,82.16169979372478,74.24432629465775,6871312.159177747,28962717.627404217,57955743.994586416,52601.34231749409,52520.31230097694,370.3259427472949
60069.345625,623566.1461738013,655856.6909020778,6817859.701272713,5201.0077018185975,-5556.208905394259,58.734418443787355,82.52857927875543,60.06906216977149,6871301.909081976,28962694.12333439,57955830.67385435,52738.805003383226,52616.162734095546,384.6588473916054
60069.345972222225,779225.9549596219,488841.2277195739,6815872.7185410755,5175.364500208145,-5577.137692785725,-191.1880017781481,82.42366827551115,45.40050515506623,6871308.158750283,28962707.70316495,57955777.92415468,52700.07595345733,52511.951663674554,422.5403875783086
60069.34631944444,934031.2603683852,321289.59054569696,6806390.504045157,5144.045977149006,-5591.950648424751,-440.90218841024233,81.8652012815893,31.933747343296304,6871330.881699961,28962757.9045929,57955585.969788946,52485.32849758694,52231.87351705464,460.4627405144274
60069.346666666665,1087812.2971055275,153385.5134770692,6789423.3951403145,5107.086080968981,-5600.631438197515,-690.1355208368896,80.93664188644404,20.672631113790075,6871370.011486832,28962843.89103714,57955255.37552763,52095.51971189843,51796.549989956875,479.20556205511093
60069.34701388889,1240400.4096360737,-14686.873898208403,6764989.902691373,5064.524819324956,-5603.170263148774,-938.6158585400215,79.73797603506385,11.723127491545839,6871425.442120987,28962964.186648007,57954787.043059714,51532.3860312,51210.92574166633,476.20173156633973
60069.34736111111,1391628.2314973306,-182743.24866933658,6733116.688676405,5016.4082153890795,-5599.563881739155,-1186.0717263001509,78.35230955222858,4.723588282633084,6871497.023738357,28963116.594514668,57954182.24738534,50798.43544654614,50472.03935496897,457.88457722589374
60069.347708333335,1541329.8678912139,-350599.2872969946,6693838.549782879,4962.788297247293,-5589.815778897093,-1432.232596867369,76.83858826637007,-0.7750250404443212,6871584.573321455,28963299.168415524,57953442.546368085,49896.93584763945,49577.005033137044,430.6439809501171
60069.34805555556,1689341.0731414324,-518070.8777254325,6647198.375015926,4903.722985005639,-5573.936208888297,-1676.8293453071365,75.23616332946754,-5.154892710474352,6871687.8681397,28963510.31385591,57952569.8358706,48831.90029304327,48525.47679856413,398.3162776529789
60069.34840277778,1835499.427535348,-684974.3120256509,6593247.105307361,4839.275972413886,-5551.941996283006,-1919.5945379414666,73.57098646352168,-8.704198920039918,6871806.649569023,28963747.528684,57951566.31740239,47608.06867269066,47319.42034288785,363.63943702727556
60069.34875,1979644.5075458041,-851126.4819104022,6532043.675139627,4769.516760402138,-5523.856420478424,-2160.2625426282684,71.86034855111839,-11.631495919368403,6871940.615745819,28964007.067450184,57950434.55981853,46230.88633925746,45962.48869584276,329.27473402768373
60069.34909722222,2121618.0624845186,-1016345.078891861,6463654.961155468,4694.520724284848,-5489.709290727805,-2398.5697603102317,70.11599775177545,-14.086446044538596,6872089.43128754,28964284.9112589,57949177.417194255,44706.47916051592,44459.68536723245,297.0916296467185
60069.349444444444,2261264.192177351,-1180448.7856470314,6388155.710764955,4614.369041103681,-5449.536982094469,-2634.2549942510723,68.34609896150245,-16.17709468371766,6872252.726021043,28964577.17072406,57947798.039296664,43041.625719868855,42817.14629002961,267.99334409832954
60069.34979166667,2398429.5145744337,-1343257.4726931592,6305628.467775326,4529.148510572362,-5403.38238624369,-2867.059746535351,66.55645749054962,-17.982401494922996,6872430.097109509,28964879.516495876,57946299.85340285,41243.72655733714,41041.97352442351,242.6344440765679
60069.35013888889,2532963.336124072,-1504592.3979968596,6216163.488014713,4438.951438324559,-5351.294916368465,-3096.728374806151,64.75129130072848,-19.560919973947584,6872621.111976354,28965186.890542094,57944686.53938891,39320.77056079902,39141.99891259174,221.92099574953318
60069.350486111114,2664717.812210226,-1664276.396775401,6119858.651977791,4343.875666339701,-5293.330605141547,-3323.0083756306753,62.93372717002564,-20.956734784066843,6872825.311805167,28965494.68222899,57942961.999957815,37281.298833670095,37125.50647319708,206.08231715112925
60069.35083333333,2793548.1197757716,-1822134.0884316203,6016819.361444678,4244.024508482195,-5229.552032466184,-3545.650905458956,61.10612579032592,-22.203533092912014,6873042.217425262,28965799.41612533,57941130.31077005,35134.36587626064,35001.20079956957,193.96490667387843
60069.35118055555,2919312.6129406025,-1977992.0631947103,5907158.423137264,4139.50651597952,-5160.0280763130495,-3764.4111077058524,59.270299455780126,-23.32742203633267,6873271.3228021525,28966097.46599753,57939195.7749718,32889.49884059026,32778.26269809831,184.3173376955092
60069.35152777778,3041872.9770048466,-2131679.06802727,5790995.927379187,4030.435322570149,-5084.83380785862,-3979.0482125066487,57.4276607223505,-24.348902850268313,6873512.091517313,28966384.210207745,57937162.95251772,30556.654618491855,30466.454337660496,176.5590338371694
60069.351875,3161094.384660711,-2283026.198660187,5668459.127751028,3916.9295759445736,-5004.050512278622,-4189.325728262618,55.579325861434995,-25.284273077549624,6873763.965429772,28966654.444914203,57935036.58689297,28146.174838710544,28076.22050088403,170.192539408803
60069.352222222224,3276845.6403192817,-2431867.0808732244,5539682.300771844,3799.112853072547,-4917.765651251951,-4395.011737552585,53.72618819378471,-26.146636353207185,6874026.356839923,28966902.82211977,57932821.670770615,25668.7394648634,25618.448849748707,164.67086262255907
60069.35256944445,3388999.328176948,-2578038.0552909174,5404806.610572389,3677.113531588445,-4826.072735756983,-4595.879168548702,51.86897091630151,-26.94663956562166,6874298.656133697,28967123.65345382,57930523.38129904,23135.318714768546,23104.22501828441,159.7738884612918
60069.35291666666,3497431.9552737325,-2721378.3579713386,5263979.958579418,3551.0646632611542,-4729.071231765367,-4791.705964335541,50.00826573419997,-27.693018048078244,6874580.2322473135,28967310.50321083,57928147.0758573,20557.123833037953,20544.82835875603,156.01534923538566
60069.35326388889,3602024.0877286894,-2861730.295542573,5117356.829215215,3421.103897641192,-4626.866562087275,-4982.27528863886,48.14456156802235,-28.393003826871947,6874870.433326768,28967456.556799255,57925698.28617256,17945.556913773857,17951.703576338423,154.2968584932387
60069.35361111111,3702660.490438558,-2998939.431065644,4965098.130589541,3287.373362189047,-4519.570083252331,-5167.375853857629,46.27826607088808,-29.052634999776267,6875168.598299172,28967555.287445232,57923182.620594114,15312.159771510247,15336.242400566689,155.3618098385632
60069.35395833333,3799230.2550031785,-3132854.752517598,4807371.022217828,3150.019480493115,-4407.2989601338195,-5346.802249860011,44.409722062718075,-29.676992653989096,6875474.054897092,28967600.57529542,57920605.78044055,12668.562514038356,12709.618714355178,159.8574922978878
60069.35430555556,3891626.929796503,-3263328.847854904,4644348.73273346,3009.192820006232,-4290.175983477846,-5520.355210649758,42.53922009929213,-30.270384282647502,6875786.123551324,28967586.524467554,57917973.52695842,10026.431642200054,10083.089313933513,168.18423845991492
60069.35465277778,3979748.6403628206,-3390218.073435191,4476210.37462393,2865.0479394121853,-4168.329412419566,-5687.84182932605,40.66700829735447,-30.836487146690303,6876104.120895251,28967507.230501585,57915291.65157552,7397.418188397108,7468.086513444528,180.60562201589346
60069.355,4063498.2067755787,-3513382.71204747,4303140.751971168,2717.7432219908433,-4041.892879330544,-5849.0757439145,38.79330007043344,-31.378461289117947,6876427.360854301,28967356.663354542,57912565.966501124,4793.106067073779,4875.921327901703,197.65288020670414
60069.35534722222,4142783.254530733,-3632687.134246582,4125330.1552076107,2567.440742221328,-3911.0053074142006,-6003.877378070183,36.91828020559732,-31.899039516022796,6876755.1543006245,28967129.025171477,57909802.30741357,2224.9607390014,2317.9679943815872,219.58530923724174
60069.35569444444,4217516.328917193,-3747999.9586496972,3942974.1598642254,2414.30613380913,-3775.810729563629,-6152.074252987836,35.04210974297381,-32.400599539381446,6877086.822730165,28966819.19375603,57907006.41819614,-295.7214647823823,-194.26334982194604,245.7588514611125
60069.356041666666,4287614.990030289,-3859194.19532643,3756273.401361363,2258.5083916632843,-3636.458056840612,-6293.501248765191,33.16492989009064,-32.88522229185408,6877421.686678947,28966422.661291745,57904184.048238255,-2757.863137315705,-2649.546334295385,275.2043423317373
60069.35638888889,4353001.921139282,-3966147.3950439473,3565433.3617698895,2100.2196221808117,-3493.1009047514804,-6428.000791148072,31.286865214361352,-33.35473937124421,6877759.082225603,28965935.28158458,57901340.813465886,-5150.654511691477,-5037.019202449845,306.8221452794969
