MJD,EDR,EDR60,EDR180,rho_eff,rho_eff_60,rho_eff_180,jb08_rho,rho_eff_360
60071.764375,-551.2639179974794,-558.9828224079683,-417.2141538311003,1.295603943349672e-11,1.313745241312537e-11,9.805544772247216e-12,6.431528364842594e-13,1.0060788108677242e-11
60071.76472222222,-523.0887125395238,-557.7462149924288,-418.4254837202943,1.2292850666165174e-11,1.3107319592568594e-11,9.833211581492229e-12,6.449298833233309e-13,1.008907589706151e-11
60071.765069444446,-492.81897635385394,-556.1635833783696,-419.52377718854694,1.1580542421799515e-11,1.306905025943787e-11,9.858209873795868e-12,6.467623189170682e-13,1.0116602907293415e-11
60071.76541666667,-461.7706104926765,-554.2472301165263,-420.5096428811757,1.085004604735128e-11,1.3022933533957734e-11,9.880552995237359e-12,6.486714181301118e-13,1.0142761254188974e-11
60071.76576388889,-431.9469115063548,-552.0297989395136,-421.3974523425723,1.0148433579039974e-11,1.2969736786984817e-11,9.900577921859599e-12,6.506782547459061e-13,1.0166715402150958e-11
60071.76611111111,-405.00976154208183,-549.5597917135805,-422.21476829176146,9.514740917652089e-12,1.2910600023575632e-11,9.918931624281879e-12,6.528035972552305e-13,1.0185828451045593e-11
60071.76645833333,-381.52185032889247,-546.8814288607488,-422.9970376182968,8.962168780628293e-12,1.2846560856779391e-11,9.936444902363862e-12,6.550677686803781e-13,1.0188779339945184e-11
60071.766805555555,-361.21799144521356,-544.021699124761,-423.7797066508689,8.484468313293017e-12,1.2778252958831196e-11,9.9539490779801e-12,6.574906941048778e-13,1.0205243401833777e-11
60071.76715277778,-344.67956607043743,-541.0093253433083,-424.5998089129726,8.095274621407404e-12,1.2706349585288218e-11,9.972311664815072e-12,6.600918886973945e-13,1.0223640453412535e-11
60071.7675,-334.39302199706435,-537.9199117661764,-425.50118404308125,7.85295718314409e-12,1.2632626152998835e-11,9.99256072902372e-12,6.628904836271568e-13,1.0241515609954507e-11
60071.767847222225,-331.8165111280978,-534.8685584946846,-426.5271795086356,7.791716586243998e-12,1.2559785540854451e-11,1.001571286420499e-11,6.659051452430995e-13,1.0258509717929849e-11
60071.76819444444,-335.2996292002499,-531.9531525734191,-427.705371702152,7.8727500097401e-12,1.2490124719471479e-11,1.004241334016811e-11,6.691541236475824e-13,1.0274549318297551e-11
60071.768541666665,-342.32254884392023,-529.2293918379893,-429.0408247815652,8.036854444778872e-12,1.2424947186403565e-11,1.0072776892092703e-11,6.726553669035917e-13,1.0289618762316295e-11
60071.76888888889,-350.8039066568017,-526.714855075938,-430.5073421902334,8.235142629114303e-12,1.2364662633780615e-11,1.0106185531411185e-11,6.764268625648653e-13,1.0303729880114989e-11
60071.76923611111,-357.51849706470966,-524.3696992551908,-431.92867181245236,8.391896411504529e-12,1.2308331550982316e-11,1.0138498289650108e-11,6.804871227168202e-13,1.0316749896308517e-11
60071.769583333335,-359.03097649663687,-522.0920045709238,-431.7998131412806,8.426497284563121e-12,1.22535579011529e-11,1.0134390041812861e-11,6.848559661545171e-13,1.0328324817114206e-11
60071.76993055556,-354.41909823939204,-519.7573545116932,-432.3040047980017,8.317339767913109e-12,1.2197419766091307e-11,1.0145105917813325e-11,6.895560545372708e-13,1.0338015333581743e-11
60071.77027777778,-344.6590268537402,-517.2517094517127,-433.1014644059456,8.087377657412645e-12,1.2137241715283634e-11,1.0162667545961973e-11,6.946155895026381e-13,1.034541210180192e-11
60071.770625,-330.72888930886984,-514.4739837483193,-433.9503711845312,7.75960363681613e-12,1.2070654618902915e-11,1.0181399288939862e-11,7.00073631802966e-13,1.035014397485262e-11
60071.77097222222,-313.10583540424705,-511.33552953631926,-434.7445993820412,7.345248546823915e-12,1.199558146342724e-11,1.0198810676037525e-11,7.059921552717138e-13,1.0351869633314974e-11
60071.771319444444,-291.891853492707,-507.7610037061696,-435.4131582323048,6.846740709387848e-12,1.1910260232053812e-11,1.0213238088697597e-11,7.124864173756998e-13,1.0350274302905036e-11
60071.77166666667,-266.9856388308108,-503.67836498084165,-435.9046331959259,6.2617404608869346e-12,1.1813006913351419e-11,1.0223477527571097e-11,7.19815959908701e-13,1.0345069427650577e-11
60071.77201388889,-237.07622438296676,-498.9905528732886,-436.17785378640724,5.559543902144667e-12,1.1701552497196774e-11,1.0228566502525227e-11,7.287312506809496e-13,1.0335928176281478e-11
60071.772361111114,-207.53415477648377,-493.6958188134556,-436.23150235820145,4.8661282386995466e-12,1.1575864068463549e-11,1.022847749818242e-11,7.420807396800395e-13,1.0322898719700939e-11
60071.77270833333,-484.0673439912498,-492.90639797418066,-437.7679064143242,1.1348577468147919e-11,1.1555802124211984e-11,1.0263123634924836e-11,7.392524520861239e-13,1.0325944762145743e-11
60071.77305555555,-475.54129242151976,-491.89733757084855,-439.2090011491751,1.1147165144335241e-11,1.1530567257450079e-11,1.029549977407351e-11,7.168259132177168e-13,1.032653542603386e-11
60071.77340277778,-424.14623599126935,-489.9852662910397,-440.32258125115186,9.941029638205022e-12,1.1484147780067224e-11,1.0320166629225353e-11,7.103938269573484e-13,1.0321932115758203e-11
60071.77375,-389.85275496169925,-487.483753703845,-441.2054795585366,9.135976724796095e-12,1.142390343757377e-11,1.0339398505713514e-11,7.073048917827761e-13,1.0313323783285606e-11
60071.774097222224,-364.1355205141008,-484.5542749617249,-441.90287002484416,8.532085974342514e-12,1.1353626604105336e-11,1.0354258420155064e-11,7.054289926952306e-13,1.0301427624092032e-11
60071.77444444445,-344.51251082494855,-481.3130884185433,-442.44316706632577,8.071128384518587e-12,1.1276048351547668e-11,1.0365416326084607e-11,7.042234131434281e-13,1.0286981590082642e-11
60071.77479166666,-330.0259806253016,-477.8686614253248,-442.8464956775928,7.730611804667594e-12,1.1193716046524182e-11,1.0373348003252364e-11,7.034902261505896e-13,1.0270814378718874e-11
60071.77513888889,-319.3673887066543,-474.3091583413382,-443.12119400267386,7.479839096589108e-12,1.1108698983948248e-11,1.0378251971345962e-11,7.031379995094899e-13,1.025360226167662e-11
60071.77548611111,-311.57767659425735,-470.68908287243295,-443.26685119445125,7.296315219282909e-12,1.1022278477879066e-11,1.0380123210127617e-11,7.031158867274777e-13,1.023578619118701e-11
