MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
52275.19082175926,1668172.517820555,-1578226.5316650828,6363725.756226032,-4451.325930947454,5703.626332138413,2590.4909642504226,70.1642461586812,147.23570108510998,13118270.988863897,29528149.658025496,58917519.44267077,46900.86586483629,46756.40368739903,402.4850955083966,402.4850955083966
52275.19116898148,1533697.0518505103,-1406241.077724719,6437747.534581017,-4512.841322797521,5760.966696593782,2343.8300360367625,72.09513772151348,148.00399868534655,13118103.113146193,29524006.66091982,58915118.96087848,48648.727823503934,48490.088730990065,411.3153652995825,411.3153652995825
52275.191516203704,1397454.2002956953,-1232635.0656055775,6504329.144325795,-4569.140721780944,5811.653799295359,2094.527804063742,74.02077899388611,148.98009853246978,13118012.775843337,29519706.770148575,58912396.25330421,50234.66639351095,50061.657550185155,416.92974308505654,416.92974308505654
52275.19186342593,1259601.3931294377,-1057608.9360710122,6563395.687877569,-4620.161864698986,5855.632579645068,1842.8741613062648,75.9390894268932,150.248456711971,13118001.712121312,29515256.86911492,58909352.8296578,51651.328900151835,51463.83868643164,421.2259940803051,421.2259940803051
52275.19221064815,1120297.8334132046,-881364.6678683581,6614881.004362215,-4665.848717002229,5892.85587388938,1589.1616004510222,77.84669652318739,151.94546146919856,13118071.391978055,29510664.59636598,58905990.759936504,52892.17483299056,52690.28323157827,424.98447657749057,424.98447657749057
52275.192557870374,979704.3106560279,-704105.5323205472,6658727.73864458,-4706.151696921823,5923.284590031208,1333.684586433055,79.73775979384111,154.3053686275485,13118223.013193067,29505939.35251522,58902312.66151953,53951.5063580763,53735.34632212898,427.0668198093772,427.0668198093772
52275.19290509259,837983.0055970042,-526035.8526092828,6694887.393360178,-4741.027521217395,5946.887545365838,1076.7389490109056,81.60127050302351,157.7629367669894,13118457.4899448,29501090.099242594,58898321.73334723,54824.494650511486,54595.018969653065,425.7192726172507,425.7192726172507
52275.19325231481,695297.3046759191,-347360.7740436679,6723320.359945359,-4770.439026616483,5963.641296652248,818.6217793378481,83.4140390279885,163.20728688745072,13118775.435140487,29496123.819703992,58894021.85465265,55507.20194174001,55268.15957333291,418.9795129597187,418.9795129597187
52275.19359953704,551811.6175094354,-168286.02571860934,6743995.966667027,-4794.355365156296,5973.530279079326,559.6312865937855,85.11954252472275,172.6722651711445,13119177.169395562,29491047.269707553,58889417.46164969,55996.59850002885,55759.435867271284,399.86021250113845,399.86021250113845
52275.19394675926,407691.1812527842,10982.31600499565,6756892.492654344,-4812.7520765090785,5976.546834817203,300.0662979971617,86.55514869833964,-168.913847961669,13119662.706400882,29485867.200949848,58884513.63997559,56290.57564963169,56091.23857680426,344.30458657443523,344.30458657443523
52275.19429398148,263101.8727440471,190238.05957332984,6761997.190929369,-4825.610982403775,5972.691112117736,40.226007688045215,87.2585649481941,-134.60397430445357,13120231.759435128,29480589.302980322,58879316.04364702,56387.95366566703,56282.01617848275,233.82862585037947,233.82862585037947
52275.19464120371,118210.02021951272,369275.1374915074,6759306.29343762,-4832.920294223313,5961.971160322922,-219.59028025419374,86.71972063887182,-98.30908882083898,13120883.740716003,29475219.289009962,58873830.88695252,56288.485242108705,56181.657056651195,219.04502353817225,219.04502353817225
52275.19498842592,-26817.79205652351,547887.8436944353,6748825.004079897,-4834.6745854503915,5944.402906225563,-479.0836438151376,85.35273511918167,-77.92198115494959,13121617.760170206,29469762.69825701,58868064.95207862,55992.85437108067,55823.2402427237,268.1177165172994,268.1177165172994
52275.195335648146,-171814.91189383055,725871.0636333708,6730567.487742867,-4830.8747630366315,5920.01005138301,-737.9556856498248,83.67374047252484,-67.56522551981672,13122432.631459005,29464224.289301503,58862025.54430973,55502.6704716865,55294.26630304053,296.0928428173065,296.0928428173065
52275.19568287037,-316614.81043867394,903020.5140461603,6704556.851330181,-4821.528339987488,5888.824261229956,-995.9089187383222,81.87417115752989,-61.706001574257904,13123326.881656986,29458610.643687792,58855720.42612541,54820.45791123195,54595.51572865661,303.37084659188986,303.37084659188986
52275.19603009259,-461051.28323561023,1079132.9832668647,6670825.097795204,-4806.649181447218,5850.885096186379,-1252.6476948265981,80.01927368510934,-58.03148271528545,13124298.747174744,29452929.504818745,58849157.88143888,53949.64138549877,53721.378008822896,296.1027489453554,296.1027489453554
52275.196377314816,-604958.6284695984,1254006.5538267642,6629413.072170051,-4786.256947375659,5806.239529555866,-1507.8782931167973,78.13517685369511,-55.54610663596296,13125346.170613188,29447184.993865855,58842346.78175307,52894.526978047485,52670.47254914491,280.41947570443153,280.41947570443153
52275.19672453704,-748171.8248803031,1427440.831358249,6580370.405594528,-4760.377427458873,5754.941888468401,-1761.3084781129608,76.23404966184043,-53.77066710664734,13126466.805837512,29441378.473290402,58835296.59072181,51660.27880564745,51445.02688638555,262.19468265399337,262.19468265399337
52275.197071759256,-890526.7229751097,1599237.1636314713,6523755.470347315,-4729.043010977502,5697.05411041341,-2012.6479909446941,74.3222535955911,-52.450246750209345,13127658.043038543,29435512.6360536,58828017.2046062,50252.89119191213,50049.641973993384,244.03071623668075,244.03071623668075
52275.19741898148,-1031860.2414393524,1769198.8696039754,6459635.308877917,-4692.292384181641,5632.6457290161725,-2261.609273215853,72.40341873198533,-51.437928116372184,13128917.02185227,29429591.11597455,58820518.90595556,48679.15718121264,48489.99558470444,226.89853394031525,226.89853394031525
52275.1977662037,-1172010.5491206967,1937131.4685164527,6388085.543836296,-4650.170299190983,5561.793794393873,-2507.9077484417426,70.4797619853831,-50.64347131390374,13130240.63670695,29423617.648765143,58812812.393561676,46946.63350715265,46772.78072707642,211.0682070888579,211.0682070888579
52275.198113425926,-1310817.2516865658,2102842.9028830035,6309190.28510334,-4602.727620859194,5484.582689802887,-2751.262264841523,68.55271214645437,-50.00853664164786,13131625.550254684,29417596.441523258,58804908.750451304,45063.60186845821,44905.834632065606,195.5784336142242,195.5784336142242
52275.19846064815,-1448121.566455035,2266143.7500174437,6223042.022819313,-4550.021139007189,5401.103771602951,-2991.395373068683,66.6232312350586,-49.49379574757713,13133068.199254861,29411530.297526307,58796819.48487155,43039.02715255086,42898.052442199674,180.23904067650437,180.23904067650437
52275.19880787037,-1583766.5060897265,2426847.432214836,6129741.516413828,-4492.113473834901,5311.455331643192,-3228.0331985261614,64.69199083499163,-49.07179877665404,13134564.807980077,29405419.766318493,58788556.51311031,40882.51240516455,40759.114126906235,166.7368025444448,166.7368025444448
52275.199155092596,-1717597.0478257667,2584770.426373935,6029397.685633431,-4429.073224711002,5215.742823011415,-3460.9056801418956,62.759474310848134,-48.72281771775619,13136111.410208268,29399265.47624272,58780132.07415101,38604.2509366695,38498.92526799033,156.77677793055773,156.77677793055773
52275.19950231481,-1849460.3170626718,2739732.484176077,5922127.486571512,-4360.974969057353,5114.078818999978,-3689.7472342688507,60.82603862007134,-48.432315688207154,13137703.87486764,29393069.750241812,58771558.61900156,36214.97569221228,36127.70917501839,150.26372236385942,150.26372236385942
52275.199849537035,-1979205.7672954348,2891556.832019838,5808055.768697708,-4287.899074723763,5006.582688475876,-3914.297299015458,58.89195328346506,-48.18934749219515,13139337.918378673,29386836.018321473,58762848.82042192,33725.906688992545,33656.15520597107,145.75103210657835,145.75103210657835
52275.20019675926,-2106685.343360776,3040070.379407895,5687315.118884484,-4209.931482105537,4893.380223709441,-4134.300568380981,56.95742570100178,-47.98551603477284,13141009.115833513,29380567.143764645,58754015.597264566,31148.69639898796,31095.674776449167,141.88286110386252,141.88286110386252
52275.20054398148,-2231753.6507369047,3185103.900601228,5560045.704434787,-4127.163548431001,4774.6034746647565,-4349.506992480657,55.022618210730805,-47.81427156222575,13142712.912408387,29374264.186708234,58745072.14012929,28495.373544769074,28458.597292880127,138.46026580780745,138.46026580780745
52275.200891203705,-2354268.1187813845,3326492.227319945,5426395.1161086885,-4039.692040800009,4650.390849937634,-4559.671927946564,53.08765978086258,-47.67042972181485,13144444.647052579,29367927.466095272,58736031.833829775,25778.285253646583,25757.55527270766,135.91659943014383,135.91659943014383
52275.20123842593,-2474089.1579129337,3464074.437471188,5286518.193149013,-3947.619135518,4520.887023744781,-4764.556647527613,51.152654192768225,-47.549832736433565,13146199.567478467,29361558.184035692,58726908.25768186,23010.038174429876,23005.23516247515,133.94262132793665,133.94262132793665
52275.201585648145,-2591080.3248274582,3597694.0396841615,5140576.846308375,-3851.052250661717,4386.242511428581,-4963.9286822168815,49.21768588216788,-47.449106380921506,13147972.85486091,29355157.384262707,58717715.103487454,20203.438629085198,20214.5278339373,132.29552844166756,132.29552844166756
52275.20193287037,-2705108.476001134,3727199.141183187,4988739.863874189,-3750.103872754059,4246.613503657069,-5157.561793379592,47.28282423691217,-47.36548268574014,13149759.632967496,29348724.47920823,58708466.22908816,17371.43246193703,17398.43334296231,132.42067459598184,132.42067459598184
52275.20228009259,-2816043.916555818,3852442.623186165,4831182.728693015,-3644.8915492014007,4102.162009018376,-5345.236151354041,45.348126821927444,-47.296668637775795,13151554.997154877,29342258.533707816,58699175.54023474,14527.044503290113,14569.543837848381,136.56682670488954,136.56682670488954
52275.202627314815,-2923760.5539100966,3973282.3128846968,4668087.413195669,-3535.5378775307368,3953.0557719836524,-5526.738866953267,43.413641708022816,-47.240747411721706,13153354.036766756,29335760.261679847,58689856.929668725,11683.318030695915,11740.119576503042,145.65255000814795,145.65255000814795
52275.20297453704,-3028136.048112817,4089581.1520706494,4499642.169421769,-3422.170277781563,3799.467933912579,-5701.864518901998,41.479409243555956,-47.19610315726268,13155151.861986428,29329232.491437484,58680524.17679671,8853.25458369417,8922.852791854095,157.93670500814915,157.93670500814915
52275.20332175926,-3129051.9488534145,4201207.352351342,4326041.292042167,-3304.920591897594,3641.5766074101416,-5870.4154392016735,39.54546335881066,-47.16136306080392,13156943.610093143,29322678.86760144,58671191.02396328,6049.754431117668,6130.360096276648,170.90040319785476,170.90040319785476
52275.203668981485,-3226393.821724279,4308034.539480187,4147484.892379606,-3183.924810076581,3479.564523648057,-6032.201654974888,37.61183270200981,-47.13535221994669,13158724.45876382,29316101.63836655,58661871.18908815,3285.558027592669,3375.0240572231346,183.6308020092547,183.6308020092547
52275.2040162037,-3320051.376617797,4409941.887326612,3964178.6664297,-3059.323077016038,3313.6189628539414,-6187.04083206429,35.67854153604416,-47.11705803839647,13160489.638948217,29309501.28908944,58652578.37923166,573.1885670173408,669.6537450752732,196.54053477942944,196.54053477942944
52275.204363425924,-3409918.5882373108,4506814.259567143,3776333.6598807,-2931.2597010099535,3143.931737750639,-6334.7585694310155,33.74561043084849,-47.10560203704947,13162234.456168346,29302878.1696902,58643326.228279166,-2075.104137593246,-1973.1385712024457,210.30129780247808,210.30129780247808
52275.20471064815,-3495893.8232554113,4598542.335536808,3584166.0301342634,-2799.8829785434245,2970.6989951511623,-6475.1887594831005,31.813056853133425,-47.100217108781635,13163954.31225352,29296233.342132807,58634128.22714922,-4647.39806578138,-4541.3656324896065,225.35478653386235,225.35478653386235
52275.20505787037,-3577879.9524743017,4685022.744204023,3387896.7883238876,-2665.344962253028,2794.120957160725,-6608.173840813162,29.880895532929895,-47.10022928578056,13165644.723626982,29289568.600729868,58624997.68002389,-7132.151672567323,-7023.327922197583,241.51135385781527,241.51135385781527
52275.205405092594,-3655784.4627965754,4766158.178771626,3187751.542333209,-2527.801258279296,2614.4016103806716,-6733.564998131293,27.949138830484173,-47.10504277431728,13167301.337844754,29282886.282889158,58615947.670847885,-9518.254361011743,-9408.016142886412,258.50823924690485,258.50823924690485
52275.20575231482,-3729519.5607389407,4841857.502231904,2983960.2308129957,-2387.410869433827,2431.748424483556,-6851.222280890615,26.017797025353325,-47.11412767231615,13168919.944811024,29276188.90082052,58606991.07079558,-11795.074702846105,-11685.522987277414,276.7970999702811,276.7970999702811
52275.206099537034,-3799002.269628069,4912035.85225555,2776756.856197096,-2244.3360304310654,2246.372137998198,-6961.014774214044,24.086878563044852,-47.1270098462719,13170496.49359483,29269479.343345933,58598140.49209156,-13952.506152043434,-13846.215533610999,296.46841686964035,296.46841686964035
52275.20644675926,-3864154.5294101723,4976614.735266983,2566379.211718788,-2098.741979612294,2058.486461381652,-7062.8207806313285,22.156390247791666,-47.14326241541617,13172027.11023181,29262760.89399811,58589408.22779076,-15981.01008895573,-15880.087685836845,316.52561612054706,316.52561612054706
52275.20679398148,-3924903.2759155678,5035522.108709785,2353068.6014238396,-1950.796751492175,1868.3078090280146,-7156.52791321285,20.226337425289618,-47.16249867664957,13173508.102612304,29256036.90375108,58580806.29683057,-17871.656094782244,-17777.507762770932,336.00497989729047,336.00497989729047
52275.207141203704,-3981180.5276373886,5088692.46221524,2137069.558184743,-1800.6709775117818,1676.0550766227254,-7242.033240501906,18.29672410626546,-47.18436606081321,13174935.977896873,29249311.022830293,58572346.37504415,-19616.15921973748,-19529.87434619556,354.3306976892054,354.3306976892054
52275.20748842593,-4032923.459139935,5136066.8828278165,1918629.5617127903,-1648.5376796595651,1481.9493489194429,-7319.243395348335,16.367553133597934,-47.20854098273839,13176307.450202258,29242587.117185164,58564039.803446285,-21206.91415009811,-21129.440484143746,371.23088289797306,371.23088289797306
52275.20783564815,-4080074.46542168,5177593.122920282,1697998.7465687052,-1494.572098234688,1286.2136873981358,-7388.074644436504,14.438826257480246,-47.234724486798896,13177619.451227013,29235869.179118756,58555897.5647538,-22637.026213247696,-22569.206848372844,386.6966210491955,386.6966210491955
52275.208182870374,-4122581.232693329,5213225.653075079,1475429.6141742717,-1338.9514336323355,1089.0729282196658,-7448.453083827184,12.51054425043774,-47.262638349966956,13178869.144516505,29229162.063290868,58547930.22175287,-23900.33897013829,-23843.179584633843,400.44218426570296,400.44218426570296
52275.20853009259,-4160396.788525358,5242925.709871831,1251176.7328206482,-1181.8545129729812,890.7533145742082,-7500.314782711777,10.582706950806127,-47.292021774727786,13180053.930258702,29222471.698512185,58540147.93034386,-24991.458531310243,-24946.117423064094,411.4533923715353,411.4533923715353
52275.20887731481,-4193479.5425506746,5266661.335710493,1025496.437675125,-1023.4615362624155,691.4820993850709,-7543.605760753704,8.655313311362455,-47.32262848480709,13181171.448765757,29215804.44182754,58532560.45675879,-25905.774395035787,-25872.845280191224,417.96434907615185,417.96434907615185
52275.20922453704,-4221793.333477049,5284407.398906095,798646.5387889043,-863.9538940687182,491.48722646063527,-7578.2818848181805,6.72836151595134,-47.35422398220268,13182219.583727658,29209166.17530693,58525177.1894927,-26639.476722170224,-26618.463015032907,418.58133843541145,418.58133843541145
52275.20957175926,-4245307.454471986,5296145.61713967,570886.0211013826,-703.5140678673499,290.99714897060227,-7604.30875078849,4.801849028065224,-47.386583212774,13183196.462460158,29202561.48085735,58518007.169939525,-27189.570117204814,-27179.309109595495,414.102329403162,414.102329403162
52275.20991898148,-4263996.6903494,5301864.564753308,342474.7554463131,-542.3255853416538,90.24074837372234,-7621.661755173265,2.8757727239917976,-47.41948825854806,13184100.461279478,29195994.171727013,58511059.07167118,-27553.883726080014,-27553.263290826897,407.26737262681127,407.26737262681127
