MJD,EDR,EDR60,EDR180,rho_eff,rho_eff_60,rho_eff_180,jb08_rho,rho_eff_360
60069.857083333336,-430.19093533977866,-251.43148973652472,-286.72927484429545,1.0133764033530365e-11,5.922829093496595e-12,6.7543190106560255e-12,6.519048602289401e-13,8.917873836864107e-12
60069.85743055555,-425.04442312195897,-252.10958651993423,-287.6840259011628,1.0011439073039411e-11,5.938155232422066e-12,6.776070784417233e-12,6.585144802486343e-13,8.932958278821821e-12
60069.857777777775,-418.46719136834145,-253.1911637418593,-288.6685408062198,9.85550623074332e-12,5.963017276617559e-12,6.7985607025308945e-12,6.645030627412748e-13,8.947250499394486e-12
60069.858125,-410.25563080608845,-254.76966261776786,-289.6738991703217,9.661178905315832e-12,5.999613668582662e-12,6.8215794103449624e-12,6.698587921063087e-13,8.960597041825704e-12
60069.85847222222,-400.2455623820424,-256.96913754343984,-290.6955954444698,9.424598322761458e-12,6.050862596152098e-12,6.845020854085086e-12,6.745733954305555e-13,8.972949983173472e-12
60069.858819444446,-388.0355468019843,-259.8887133885175,-291.7314392843594,9.136319196371338e-12,6.119094656715659e-12,6.868833463545722e-12,6.786422720531727e-13,8.984252778219016e-12
60069.85916666667,-373.3400597423315,-263.58171742173533,-292.7781082010724,8.789626599949812e-12,6.205561964900091e-12,6.8929389723225086e-12,6.820644632883272e-13,8.99438607409734e-12
60069.85951388889,-356.08650390058756,-268.0584928819289,-293.82891924557174,8.38281833365859e-12,6.310504958791885e-12,6.917180022915222e-12,6.848427013652188e-13,9.003163272081897e-12
60069.85986111111,-336.4274784363806,-273.2581021779527,-294.86771561631724,7.91949178383963e-12,6.432486743127724e-12,6.94117633314717e-12,6.869832672972041e-13,9.0103772305664e-12
60069.86020833333,-314.8278497904539,-278.9966132785504,-295.86803336135216,7.410590976951012e-12,6.567175636901381e-12,6.964304396371605e-12,6.884959376342665e-13,9.015853220131392e-12
60069.860555555555,-291.9223436526954,-284.9369577115402,-296.79976191510343,6.8710546541562976e-12,6.706637747997324e-12,6.985855758562531e-12,6.89393749496622e-13,9.019471342152788e-12
60069.86090277778,-268.7727415263653,-290.67852733700227,-297.63612894409647,6.325867766482111e-12,6.841444991955239e-12,7.0051999452603674e-12,6.89692920158868e-13,9.021175308117503e-12
60069.86125,-246.6691361181438,-295.93395957021664,-298.35612719572254,5.805383611002135e-12,6.964836322307676e-12,7.0218422876971885e-12,6.894125254734311e-13,9.020945000220227e-12
60069.861597222225,-226.51244043186307,-300.6008448375389,-298.94618920129204,5.330791898702013e-12,7.0744041490514135e-12,7.035463131754398e-12,6.885743062387933e-13,9.018733093531682e-12
60069.86194444444,-208.51227195188403,-304.7012406167885,-299.4010655499581,4.907012084812009e-12,7.170669888958941e-12,7.045938510507712e-12,6.872023866898386e-13,9.014429459810936e-12
60069.862291666665,-192.50148537755013,-308.3035605130717,-299.7227063955118,4.530097947893623e-12,7.2552444157474685e-12,7.053312936866184e-12,6.853229835154276e-13,9.00786909781279e-12
60069.86263888889,-178.20014776661992,-311.46911956841745,-299.91776886565816,4.193451778039884e-12,7.32957154990283e-12,7.057742189768472e-12,6.829641533268815e-13,8.998850210484378e-12
60069.86298611111,-165.12214682623744,-314.21371300512305,-299.99350576990594,3.885625721964358e-12,7.394022600320458e-12,7.059395149873311e-12,6.801555673649765e-13,8.98716238284934e-12
60069.863333333335,-152.48738319054246,-316.50469127533336,-299.95085962042214,3.588256050659064e-12,7.447828467956371e-12,7.058292065963666e-12,6.769281784445074e-13,8.97265387020649e-12
60069.86368055556,-139.72846215590835,-318.3016572947303,-299.78065276630224,3.2879860096063232e-12,7.490037318608863e-12,7.054214846696315e-12,6.733140601072732e-13,8.95533744277096e-12
60069.86402777778,-126.9341504201293,-319.5909471895546,-299.46738695694756,2.986900055342936e-12,7.52032620605308e-12,7.046796718728138e-12,6.693461256600351e-13,8.93547713415347e-12
60069.864375,-115.35435835272074,-320.4100341960167,-299.0022183785629,2.7144060061154243e-12,7.539575735681797e-12,7.03582793921773e-12,6.650579189665169e-13,8.913621948164758e-12
60069.86472222222,-106.7183850929141,-320.845141485706,-298.39041043339915,2.5111923248531085e-12,7.549813052960185e-12,7.021430354645368e-12,6.604833017377565e-13,8.890602421726766e-12
60069.865069444444,-101.52745150402188,-320.9877572124824,-297.6419123624141,2.389050962689271e-12,7.553189792709146e-12,7.003836762690062e-12,6.556562256148195e-13,8.86752552290894e-12
60069.86541666667,-98.94624660536647,-320.8953951419642,-296.75914194397626,2.3283249074538117e-12,7.55105693070065e-12,6.983101688117056e-12,6.506105112874357e-13,8.845606168495712e-12
60069.86576388889,-97.93383379280567,-320.57331391548115,-295.7372309512769,2.3045192083392116e-12,7.543535578951806e-12,6.9591080319612005e-12,6.453797013140242e-13,8.8255131107197e-12
60069.866111111114,-97.75620406493545,-319.9840237405151,-294.57439812920575,2.3003613341142464e-12,7.529740774897816e-12,6.931811253905487e-12,6.399970351700127e-13,8.806739786439476e-12
60069.86645833333,-97.83232466131449,-319.0794929952671,-293.27681634076356,2.3021783006987705e-12,7.508539611163313e-12,6.901354179358541e-12,6.344952845144423e-13,8.787971726165636e-12
60069.86680555555,-97.72265793010592,-317.8266164256881,-291.85762366772525,2.299626142498938e-12,7.47914978363813e-12,6.868043046413589e-12,6.289067562337798e-13,8.768059726522028e-12
60069.86715277778,-97.41962602734566,-316.21316350027917,-290.3398388416403,2.292525792883816e-12,7.441281217506322e-12,6.832417618389889e-12,6.232633043395353e-13,8.746506441558257e-12
60069.8675,-97.30540289729834,-314.23894557294744,-288.75672331690373,2.289869980244203e-12,7.394926763219465e-12,6.795258358006528e-12,6.175963038484213e-13,8.723363770243507e-12
60069.867847222224,-97.7740189395845,-311.91183060699456,-287.15291957490973,2.300931075511799e-12,7.340269241738667e-12,6.75761396779767e-12,6.119367449243035e-13,8.698970000822356e-12
60069.86819444445,-98.9273686222732,-309.25175650740664,-285.59116314386745,2.328107056899925e-12,7.277775672297537e-12,6.72095913965105e-12,6.0631526398421e-13,8.673743470052437e-12
60069.86854166666,-100.28929605334997,-306.28111196154106,-284.13196352852714,2.3601923307355512e-12,7.207970939553119e-12,6.686716405708212e-12,6.007622129487631e-13,8.648067121363133e-12
60069.86888888889,-100.87545641884208,-303.0096927506849,-282.7855501796843,2.374020579759853e-12,7.13108294122644e-12,6.6551244437282844e-12,5.953076175430632e-13,8.622232052596227e-12
60069.86923611111,-99.80357044562697,-299.432219572862,-281.48138082493097,2.3488265349011058e-12,7.046985790155056e-12,6.624521882435022e-12,5.899808740499795e-13,8.596378469968125e-12
60069.86958333333,-96.66051355749369,-295.53224738383045,-280.0928996371312,2.2748852546633538e-12,6.955290501856409e-12,6.591928636313505e-12,5.848098487821107e-13,8.570466339983249e-12
60069.86993055556,-91.66373462602496,-291.2890379908805,-278.5169942661292,2.157312332063336e-12,6.855507648868779e-12,6.554916716746368e-12,5.798183460588489e-13,8.544357388883559e-12
60069.87027777778,-85.48385490477085,-286.6854553695147,-276.7230029377258,2.011889617567674e-12,6.747233051295133e-12,6.512763575914591e-12,5.750202452455938e-13,8.517919907790322e-12
60069.870625,-77.80997369810939,-281.69696127697824,-274.72967912225675,1.8312993038309065e-12,6.629888490636345e-12,6.465909782597725e-12,5.704059969795478e-13,8.490989555302729e-12
60069.87097222222,-66.89623691514134,-276.2718930369243,-272.5614379849078,1.5744509505057395e-12,6.502257296502018e-12,6.4149290736773655e-12,5.65913113601506e-13,8.463262363894356e-12
60069.87131944444,-51.630635876208544,-270.339922185118,-270.2309963355669,1.2151714850080094e-12,6.362682913421506e-12,6.360119249734076e-12,5.613646782895919e-13,8.43431066234415e-12
60069.871666666666,-34.412588972598314,-263.86685928441585,-267.7550624621618,8.099334359143657e-13,6.210360752988789e-12,6.301873360825198e-12,5.563568510018107e-13,8.403795949163876e-12
60069.87201388889,-22.036246348172426,-256.93898196623974,-265.1809381396613,5.18645599379871e-13,6.047321771613168e-12,6.241304641113144e-12,5.501176966529089e-13,8.371779229008866e-12
60069.87236111111,-24.02465208992362,-249.8260659661765,-262.6038557573118,5.654451652306494e-13,5.87991620525552e-12,6.180654772985347e-12,5.415448511139715e-13,8.338951998167173e-12
60069.872708333336,-46.75132105126977,-242.9275586851562,-260.1513021569699,1.1003397013322297e-12,5.717546186039432e-12,6.122924436780514e-12,5.298483648027958e-13,8.306510920658138e-12
60069.87305555555,-84.76197743415833,-236.55653416222583,-257.9171667947537,1.994953032695207e-12,5.567581001721894e-12,6.070323624540611e-12,5.155495615228356e-13,8.27544406209132e-12
60069.873402777775,-123.65640687197447,-230.7699532078579,-255.9100150867262,2.910355735635604e-12,5.4313615761632325e-12,6.023053710313224e-12,5.003145766666058e-13,8.245838976459316e-12
60069.87375,-153.4192739278078,-225.43923573512583,-254.07712499575896,3.61082488202432e-12,5.3058626920629315e-12,5.979874505986713e-12,4.85619833684391e-13,8.21705408331693e-12
60069.87409722222,-172.50738260895014,-220.40477312567333,-252.35281456079747,4.06004120125109e-12,5.187328485941595e-12,5.939240447993191e-12,4.721017260596026e-13,8.188346888490257e-12
60069.874444444446,-183.21376749500632,-215.55375546049328,-250.68235803111975,4.311976059538462e-12,5.073104744241387e-12,5.899864083130651e-12,4.598180098415608e-13,8.159228719464749e-12
60069.87479166667,-188.3463206551969,-210.83347592682887,-249.02914499955045,4.432718193376929e-12,4.961951904675894e-12,5.86088444882053e-12,4.486145117862499e-13,8.129513542048037e-12
60069.87513888889,-190.02564648911357,-206.22995449757823,-247.36951756315926,4.472179845727702e-12,4.853541946203815e-12,5.821745597675015e-12,4.383079314163124e-13,8.099236642748521e-12
60069.87548611111,-189.13304131105542,-201.72642525024713,-245.68157969551783,4.451105448720837e-12,4.7474813726789375e-12,5.7819332383840865e-12,4.2874305970382317e-13,8.068535141965419e-12
60069.87583333333,-185.8288718611002,-197.27292142709095,-243.94466885380032,4.373272149422582e-12,4.642594901814728e-12,5.7409616472076406e-12,4.1980070783562546e-13,8.037579551306217e-12
60069.876180555555,-180.27149023488164,-192.79847138685486,-242.14230928178876,4.242410536405639e-12,4.5372136511923545e-12,5.6984445120423295e-12,4.11391760459898e-13,8.006534157638406e-12
60069.87652777778,-172.74533081427217,-188.2451685031255,-240.25755171223233,4.0652181411743375e-12,4.429976025286007e-12,5.653984123164525e-12,4.0344939402759464e-13,7.975532784320897e-12
60069.876875,-163.44817534834146,-183.58506675368795,-238.27476108024518,3.846353224611808e-12,4.3202257351219e-12,5.607213991048747e-12,3.9592264103738745e-13,7.944665614396258e-12
60069.877222222225,-152.7791121378541,-178.81170467026533,-236.18659253381193,3.595210964895291e-12,4.207812130116925e-12,5.557962835080682e-12,3.8877166745032757e-13,7.913952940205853e-12
60069.87756944444,-141.76304884254932,-173.92899494313946,-233.99603438513975,3.3359123923144123e-12,4.092828803774024e-12,5.506302786453105e-12,3.819645056166985e-13,7.883359902397297e-12
60069.877916666665,-131.5058137178421,-168.95090958277385,-231.7157313629985,3.0944803002790973e-12,3.9756056910143695e-12,5.452532824944435e-12,3.754747003112101e-13,7.852880857547939e-12
60069.87826388889,-122.44963908568025,-163.9076631821692,-229.36516713276507,2.8813206540402244e-12,3.8568552656312545e-12,5.397113444447133e-12,3.6927975904954515e-13,7.822581872567218e-12
60069.87861111111,-114.33441295474768,-158.83878354194263,-226.965844379055,2.690311742218253e-12,3.737508536923897e-12,5.340551986365861e-12,3.63360044419456e-13,7.792538679506634e-12
60069.878958333335,-106.68959211558104,-153.7793495637675,-224.53964660122162,2.5103808581806193e-12,3.6183917088194567e-12,5.28336475520209e-12,3.576980159277734e-13,7.762771943548413e-12
60069.87930555556,-98.7711604014039,-148.75477619742352,-222.10750963503702,2.324021350885256e-12,3.5001034160580378e-12,5.2260456644026825e-12,3.5227770200037705e-13,7.733235881829958e-12
60069.87965277778,-89.89128320664167,-143.78570513750117,-219.68786726155216,2.1150494748556542e-12,3.383129812973369e-12,5.169029651246246e-12,3.4708432617804705e-13,7.703853580353738e-12
60069.88,-79.97936413437128,-138.89636021070183,-217.29680823114597,1.881805011725976e-12,3.26804132020685e-12,5.112696596017308e-12,3.421040620946292e-13,7.674542980282969e-12
60069.88034722222,-69.23349182680249,-134.11547667613874,-214.9486845297118,1.6289489412491794e-12,3.1555141590034548e-12,5.057385130357204e-12,3.373238051048034e-13,7.645222301725226e-12
60069.880694444444,-58.230065390467644,-129.47885312537352,-212.6583292827838,1.3700426339769008e-12,3.046391031689178e-12,5.0034458253486155e-12,3.327310614860915e-13,7.615864613749232e-12
60069.88104166667,-47.662609219551086,-125.02609911585847,-210.4399307642339,1.1214019982888347e-12,2.941603904665589e-12,4.951213597890363e-12,3.283137878337593e-13,7.586524614034948e-12
60069.88138888889,-37.06264339387417,-120.77843744487812,-208.2983828778896,8.720028029217108e-13,2.841652033968136e-12,4.9008046129705076e-12,3.240603777058048e-13,7.557267090680347e-12
60069.881736111114,-25.826269444078207,-116.72932957684,-206.2283200737089,6.076346531035614e-13,2.746381386518755e-12,4.852093485644766e-12,3.199595747030116e-13,7.528140945588352e-12
60069.88208333333,-14.934347357600927,-112.86708309749763,-204.22504598746698,3.513726879104719e-13,2.655516803979917e-12,4.804970825238893e-12,3.160004745049742e-13,7.49926326269007e-12
60069.88243055555,-5.144797421991825,-109.17762238066643,-202.28586404973433,1.2104659582775984e-13,2.5687268993833113e-12,4.759374027562298e-12,3.1217249237221295e-13,7.470806849758382e-12
60069.88277777778,4.138807073235512,-105.63343773024778,-200.40541921520813,-9.737867127454465e-14,2.4853644120919257e-12,4.7151783337750635e-12,3.084653122703242e-13,7.442931503370371e-12
60069.883125,13.74940562620759,-102.19592288018515,-198.57695375531912,-3.2350340633640744e-13,2.404520607233814e-12,4.672225309674858e-12,3.048689102262908e-13,7.41578153101824e-12
60069.883472222224,24.23472934961319,-98.82200826158126,-196.7954415363363,-5.702186168524584e-13,2.3251816866855366e-12,4.630397264061445e-12,3.013735672842284e-13,7.38948300740515e-12
60069.88381944445,35.6048586666584,-95.476558170033,-195.05735904789634,-8.377662985032862e-13,2.246520439269285e-12,4.5896118621138526e-12,2.9796988092425323e-13,7.3641404048665e-12
60069.88416666666,47.24442818760872,-92.14769464706382,-193.38902900370044,-1.1116724614851011e-12,2.1682568391280983e-12,4.5504891506580596e-12,2.9464878916457605e-13,7.339849173214059e-12
60069.88451388889,58.60382063314319,-88.84215660057961,-191.6617911786048,-1.3790090392835493e-12,2.0905486314378023e-12,4.510001902010741e-12,2.914015765790936e-13,7.316632350673073e-12
60069.88486111111,69.84039345011115,-85.56258086940895,-190.7588303114391,-1.6434829688637968e-12,2.0134572198731093e-12,4.488933599739482e-12,2.8821985545545584e-13,7.294295179165305e-12
60069.88520833333,81.59260508045554,-82.280131478856,-190.6730050359956,-1.9201234927921995e-12,1.9363030912764223e-12,4.487118851639642e-12,2.850956396627066e-13,7.2723911892593644e-12
60069.88555555556,94.59752627462149,-78.92486628939709,-190.50652889632102,-2.2262837697781835e-12,1.857439150595813e-12,4.4834321786323585e-12,2.820213089494959e-13,7.250314350110433e-12
60069.88590277778,109.22369882464409,-75.41234711725265,-190.3798665455232,-2.5706479334617767e-12,1.7748766646852239e-12,4.480709001566564e-12,2.7898964301193735e-13,7.227399235610712e-12
60069.88625,125.23975777253509,-71.67591371095429,-190.25292230759644,-2.9477834579194855e-12,1.6870447254629715e-12,4.478006243175295e-12,2.759938445195115e-13,7.203025724327528e-12
60069.88659722222,141.99160620942712,-67.67715637758374,-190.1009063191298,-3.34230735028141e-12,1.5930368227070933e-12,4.4747409614372075e-12,2.730275387255413e-13,7.176755123047301e-12
60069.88694444444,158.67393939197063,-63.403320653301975,-189.89602212102878,-3.735273485808356e-12,1.4925497120447017e-12,4.47025881633244e-12,2.7008475302104153e-13,7.148368693310034e-12
60069.887291666666,174.34915764257312,-58.86696261490385,-189.6139743969879,-4.104616108375942e-12,1.3858758268029488e-12,4.4639881500236974e-12,2.671599312141525e-13,7.117745780507859e-12
60069.88763888889,187.93681481853127,-54.10597140242656,-189.22351766263859,-4.424898121441959e-12,1.2739037396614567e-12,4.455193032011993e-12,2.6424793565294485e-13,7.0848051203172954e-12
