MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff
52274.9383912037,-652215.213386969,1307917.455460721,6614394.650828518,-4789.181234830431,5782.6882937868895,-1588.0167949026124,77.53614432841087,38.331462440730284,6767581.233580605,29448769.07202231,58843228.84700467,52680.21088920467,52477.44470394077,-278.2392326965928
52274.938738425924,-795488.819713505,1480614.395420146,6562956.694237233,-4761.480182074081,5729.3421211156165,-1840.840406351229,75.63101311511582,39.94433026681424,6768405.542392686,29442874.033364587,58836066.39760902,51386.554458542894,51207.83359728792,-276.0388639681041
52274.93908564815,-937849.4638489191,1651612.383164078,6503966.061942467,-4728.323327773208,5669.436154417715,-2091.4805703697934,73.71655120065863,41.15651861799424,6769256.636927488,29436919.388608698,58828672.74956305,49921.26779235074,49764.52729339831,-271.73585015535355
52274.93943287037,-1079134.068570159,1820715.6842660757,6437492.558918635,-4689.751532853886,5603.042385362919,-2339.650983586732,71.79585265797448,42.09336649761922,6770133.346634532,29430910.068538565,58821058.25333632,48291.41540839694,48154.99975067227,-267.384464032948
52274.939780092594,-1219180.8739408772,1987730.8382188752,6363614.533348891,-4645.811697572345,5530.24003088286,-2585.06850246688,69.87084195698189,42.83320701952584,6771034.444989762,29424850.145462822,58813233.74133691,46504.816532309385,46387.31648485151,-264.29012187197804
52274.94012731482,-1357829.615913716,2152466.860030255,6282418.778653636,-4596.556627334921,5451.115318937975,-2827.453190132774,67.94277795758917,43.42740126854376,6771958.6446659025,29418741.295524422,58805210.568313204,44570.00538456997,44470.306907449936,-261.6036297790706
52274.940474537034,-1494921.7048885766,2314735.464521667,6194000.437518976,-4542.0451450018145,5365.761652942131,-3066.5283868467286,66.01251867106504,43.910978608331895,6772904.609486235,29412584.281377815,58797000.50610375,42496.18775377201,42413.60200549726,-257.946790676564
52274.94082175926,-1630300.40804885,2474351.274298705,6098462.898925891,-4482.342160804296,5274.279693873885,-3302.0212829996635,64.08066929501462,44.30862815417572,6773870.965315464,29406381.04455844,58788615.6477685,40293.19472431962,40227.30901339362,-253.2753144465387
52274.94116898148,-1763811.0260756887,2631132.038115682,5995917.669178358,-4417.518460691999,5176.777112739472,-3533.6634487448287,62.147669164671434,44.63824156023143,6774856.299224489,29400133.997266512,58780068.41352834,37971.43377626736,37921.66601079761,-247.81926008313894
52274.941516203704,-1895301.0716172103,2784898.8376939297,5886484.2399318805,-4347.650529778232,5073.368336732769,-3761.191016025884,60.213845151959134,44.91309694913336,6775859.163410874,29393844.6341387,58771371.5154995,35541.837360902435,35507.28701484498,-240.97516515478492
52274.94186342593,-2024620.4356580344,2935476.2855285434,5770289.94822002,-4272.820527078613,4964.174467661099,-3984.3448127808265,58.279445730922525,45.143253792742804,6776878.075258415,29387513.4945681,58762537.95595675,33015.809440844016,32995.23107975846,-231.3392022177577
52274.94221064815,-2151621.558989378,3082692.730290706,5647469.832481776,-4193.116329130516,4849.323280178006,-4202.870694934905,56.344663298255675,45.3364717439721,6777911.527724528,29381141.451819982,58753580.936185405,30405.169868247493,30397.37489391245,-218.46003960072994
52274.942557870374,-2276159.6064023105,3226380.4500022763,5518166.473589412,-4108.631455869945,4728.949048030179,-4416.520043912301,54.40964924357038,45.49883251838133,6778957.993085485,29374730.41865432,58744513.82303955,27722.09727549911,27726.349201560923,-203.51432744413614
52274.94290509259,-2398092.627005841,3366375.845257798,5382529.824874017,-4019.464815879334,4603.192308631436,-4625.050021676829,52.47452437341796,45.63517063892396,6780015.923734891,29368282.269674167,58735350.141108714,24979.070682059937,24994.89395641994,-187.59203298389912
52274.94325231481,-2517281.718645919,3502519.6287963595,5240717.036151782,-3925.7206939932876,4472.199813588006,-4828.223791033831,50.53938624997781,45.749378305259135,6781083.758352783,29361799.558104414,58726103.51847984,22188.809967070927,22215.854587758276,-172.46372344717383
52274.94359953704,-2633591.1888966844,3634657.0019515003,5092892.263749712,-3827.508768892583,4336.124192858495,-5025.811123126833,48.604314481116035,45.8446252704392,6782159.920214082,29355286.918593872,58716787.70064371,19364.215718030267,19402.3198794192,-162.10734069347382
52274.94394675926,-2746888.711893579,3762637.8270912454,4939226.469530702,-3724.9436552504767,4195.1234008929405,-5217.588621710591,46.6693745598064,45.92352006283829,6783242.814398905,29348748.304457076,58707416.57392641,16518.30857173422,16567.384250511997,-159.68429228663445
52274.94429398148,-2857045.46669784,3886316.784573884,4779897.214915598,-3618.1445316194227,4049.3606899510946,-5403.339504510984,44.734620813081555,45.98822995754365,6784330.816294876,29342184.82500887,58698004.264205396,13664.168578315654,13723.630469699287,-164.76078428328037
52274.94464120371,-2963936.279137064,4005553.533454887,4615088.467905897,-3507.2351378406975,3899.004629020602,-5582.853704225408,42.80009867270273,46.04057155539175,6785422.281431454,29335595.446005948,58688565.051164165,10814.874553444983,10883.619121192485,-174.5834740884602
52274.94498842592,-3067439.755019131,4120212.863754607,4444990.395104998,-3392.3439353490166,3744.228851333825,-5755.927920196578,40.86584641917074,46.082080013291,6786515.544174263,29328976.644679185,58679113.3790066,7983.443933319148,8060.347847240867,-184.183030936867
52274.945335648146,-3167438.4309426923,4230164.852848502,4269799.158742335,-3273.604451425536,3585.212079237732,-5922.365767056956,38.93189650772684,46.11406271740767,6787608.938446695,29322324.01815668,58669663.677001216,5182.773188470707,5266.4474276852425,-187.35809426382184
52274.94568287037,-3263818.923162836,4335285.015474167,4089716.7036971794,-3151.155178753271,3422.138190999657,-6081.978390445082,36.99827661629978,46.137641272801105,6788700.8165080175,29315634.95036146,58660230.19722137,2425.5793415938433,2514.5074398105276,-179.83009101450443
52274.94603009259,-3356472.0699430425,4435454.462889809,3904950.5185213727,-3025.1388842698275,3255.1963290039944,-6234.5849808170115,35.06501032219652,46.1537845549804,6789789.56488589,29308909.146255717,58650826.8772269,-275.65740220837495,-182.57765146727792,-160.26088846474886
52274.946377314816,-3445293.050321547,4530560.058479235,3715713.3884583004,-2895.7020783356033,3084.5808581379993,-6380.013564731869,33.132117673611084,46.16333488271139,6790873.614932568,29302151.34151557,58641467.249462426,-2908.749372058758,-2812.49435871694,-132.16720553860068
52274.94672453704,-3530181.487699762,4620494.561367995,3522223.111459411,-2762.9946149313987,2910.4901640006296,-6518.101731814627,31.199615475433994,46.167029001496964,6791951.43024604,29295371.21158458,58632164.55042005,-5461.855637035648,-5363.5034407477,-103.72723488882184
52274.947071759256,-3611041.5501090223,4705156.725741773,3324702.226200248,-2627.1695290348252,2733.1253669074918,-6648.695936380499,29.267517703400266,46.1655153135108,6793021.483694062,29288575.829982426,58622931.91929466,-7923.534069050699,-7824.162579326376,-80.31761954724789
52274.94741898148,-3687782.047573326,4784451.382388553,3123377.754096074,-2488.3834093606592,2552.6905710347364,-6771.650570375188,27.335835968083895,46.15936803985719,6794082.237649043,29281766.295346823,58613782.56864889,-10282.791231585998,-10183.939411807563,-60.356797236949205
52274.9477662037,-3760316.5465020896,4858289.53684269,2918480.964320175,-2346.796595623503,2369.3935474038763,-6886.828290343922,25.404579972782006,46.149098921267736,6795132.162851896,29274941.972195286,58604729.62197807,-12529.129786462743,-12433.229737501508,-39.68999082967639
52274.948113425926,-3828563.473944076,4926588.48493904,2710247.111820567,-2202.572893282409,2183.4456610943694,-6994.100765677363,23.473757721356776,46.13516676130788,6796169.759113094,29268103.912811473,58595785.93581657,-14652.593502477665,-14562.288206968122,-16.25829904526472
52274.94846064815,-3892446.218920983,4989271.91158132,2498915.1623361856,-2055.8791990465397,1995.0613632179873,-7093.349175471211,21.54337567197482,46.11798546881317,6797193.567863133,29261255.824617784,58586963.992411606,-16643.80950307922,-16561.085838649513,8.68412135913968
52274.94880787037,-3951893.2197011337,5046269.9712467585,2284727.4964109,-1906.8850445180183,1804.4575673114355,-7184.464407498948,19.613438783664705,46.09793083151654,6798202.16738159,29254403.253926598,58578275.94175135,-18494.027782252248,-18420.28858415866,32.40689780190587
52274.949155092596,-4006838.03351721,5097519.359093827,2067929.6294046561,-1755.7621803569107,1611.8532110288106,-7267.34675867821,17.68395070802507,46.07534619450339,6799194.169042688,29247550.259373114,58569733.63480734,-20195.15753222609,-20131.601450588434,54.40737370401621
52274.94950231481,-4057219.4022861305,5142963.368766917,1848769.9295040376,-1602.684564406365,1417.4694191391973,-7341.905560072921,15.75491396807128,46.050547358469665,6800168.20985378,29240697.31010545,58561348.688650064,-21739.800399518845,-21687.471692484138,78.28072598576546
52274.949849537035,-4102981.3232853147,5182551.966450219,1627499.3467335717,-1447.82853631749,1221.5298477526414,-7408.0596121655035,13.826330166947155,46.02382675151473,6801122.972043724,29233844.92846177,58553132.31882455,-23121.280233190995,-23081.143958361532,107.96481002867222
52274.95019675926,-4144073.113916713,5216241.858449382,1404371.1119661161,-1291.3724873050319,1024.2601434530532,-7465.738067609431,11.898199986288505,45.99545704923818,6802057.195543645,29226998.318293724,58545095.2331549,-24333.66965513313,-24306.902174415325,143.24752448126674
52274.95054398148,-4180449.4701529145,5243996.539251372,1179640.426932239,-1133.496270652702,825.8869398451925,-7514.88033072283,9.970523152476064,45.965694412118474,6802969.682677176,29220164.70903765,58537247.59270819,-25371.813220815242,-25359.555032478518,181.86919190734625
52274.950891203705,-4212070.50101869,5265786.313920848,953564.1662257808,-974.3812028196387,626.6377243016757,-7555.435541788151,8.043298545636627,45.93478133836202,6803859.283355589,29213349.89602092,58529599.14036845,-26231.347188942833,-26233.872286097616,222.54712251201272
52274.95123842593,-4238901.781126252,5281588.326731986,726400.57631231,-814.2100524278198,426.74086371094194,-7587.362975353912,6.116524236460474,45.90294931532336,6804724.905980234,29206561.34700332,58522159.10832336,-26908.715523124494,-26925.15872098072,262.3505299091339
52274.951585648145,-4260914.379525916,5291386.575493339,498408.9725337863,-653.1664414403225,226.42497529022103,-7610.632203730378,4.190197535172274,45.870421159824716,6805565.513507657,29199808.605058447,58514936.25313939,-27401.182454333262,-27430.182566627973,297.2611364610493
52274.95193287037,-4278084.884782792,5295171.920413652,269849.43511262495,-491.4346018591992,25.91863202018493,-7625.222594528378,2.264315022691788,45.83741318778617,6806380.123780974,29193099.6797482,58507938.85413149,-27706.841396253763,-27747.12282514015,325.72769732028246
52274.95228009259,-4290395.42276327,5292942.07407093,40982.5161546046,-329.1994314267887,-174.54966215389186,-7631.12340955026,0.3388726715933544,45.80413730701463,6807167.801785004,29186442.170997873,58501174.781059295,-27824.620338306384,-27874.94699455816,346.9875448681414
52274.952627314815,-4297833.6694467515,5284701.602099005,-187931.06434903212,-166.64607583842465,-374.751871743985,-7628.333998356666,-1.5861341415222776,45.7708029337069,6807927.666331124,29179844.73522608,58494651.43784336,-27754.283494912223,-27813.37489227585,359.50799844413996
52274.95297453704,-4300392.855178929,5270461.896999594,-416630.71052082744,-3.9595736672632142,-574.4606281438207,-7616.86348812353,-3.510710527101679,45.737618947137065,6808658.880996169,29173315.044110186,58488375.84147038,-27496.429559891796,-27563.031644602495,363.2594936862588
52274.95332175926,-4298071.761460295,5250241.16563293,-644856.2475975757,158.67512951301143,-773.4492398606701,-7596.7307668397425,-5.434862028404843,45.70479551202808,6809360.660421833,29166859.93360828,58482354.56897002,-27052.486244958625,-27125.59167069199,359.6575213186443
52274.953668981485,-4290874.712762064,5224064.400570529,-872348.2189315684,321.0733349894436,-971.4920482436819,-7567.964696031436,-7.358594573835951,45.67254597858752,6810032.271085857,29160487.263310067,58476593.75185527,-26424.701388403006,-26503.75627409219,349.6753081828356
52274.9540162037,-4278811.568334267,5191963.342990244,-1098848.1799918315,483.05090770299324,-1168.3648802358318,-7530.6039900124815,-9.281914411357754,45.6410888893981,6810673.035430497,29154205.563596535,58471099.04173911,-25616.130597935346,-25700.735710826597,333.6443422921002
52274.954363425924,-4261897.699166455,5153976.4335496975,-1324098.992367744,644.4244075392317,-1363.8452461438385,-7484.696953605391,-11.204828065130553,45.610650055332314,6811282.327529565,29148022.57988563,58465875.648511045,-24630.62162907345,-24720.15175946971,312.6508737690747
52274.95471064815,-4240153.97107721,5110148.7606876,-1547845.1107716528,805.0111930380987,-1557.7124291189984,-7430.30155265785,-13.127342235946053,45.58146483063855,6811859.579569062,29141946.098089043,58460928.28570975,-23472.79539590141,-23566.21288246141,287.8309920616448
52274.95505787037,-4213606.708815275,5060532.005731654,-1769832.8760445518,964.6298878369183,-1749.7478716483831,-7367.485542117423,-15.04946376795976,45.553780472563545,6812404.284953369,29135985.824077792,58456261.14483208,-22148.0238295567,-22243.88937523571,258.64061841368675
52274.955405092594,-4182287.6560239885,5005184.366476792,-1989810.8051624068,1123.1007637650819,-1939.7355822748277,-7296.326021792777,-16.97119962788388,45.527858838107875,6812915.993021424,29130151.435501598,58451877.94152474,-20662.404731879826,-20759.16783852642,225.10435055196285
52274.95575231482,-4146233.924342616,4944170.483793271,-2207529.861244216,1280.245570892409,-2127.4620665345274,-7216.909135426319,-18.89255674034708,45.50397930223302,6813394.304295496,29124450.51766643,58447781.95710978,-19022.733759703453,-19118.84180867171,189.71174091100693
52274.956099537034,-4105487.9503622833,4877561.36515363,-2422743.732558818,1435.8875718821062,-2312.716459337607,-7129.330423999602,-20.813541887448032,45.482442129632005,6813838.879371007,29118891.41747146,58443975.96312647,-17236.473437327568,-17330.34936660433,154.32551050558686
52274.95644675926,-4060097.446271143,4805434.29461267,-2635209.11453269,1589.8520086473654,-2495.291135794958,-7033.694778307745,-22.734161652838083,45.46357235698729,6814249.4452444045,29113484.748085294,58440462.167824514,-15311.71949397734,-15401.919137873077,118.7693659812212
52274.95679398148,-4010115.3323893137,4727872.735316721,-2844685.9847606556,1741.9663409874765,-2674.982045264436,-6930.115995797438,-24.654422348950686,45.44772418028788,6814625.793977831,29108241.695413955,58437242.228277765,-13257.164735260129,-13342.512635503996,82.47598820179701
52274.957141203704,-3955599.669456723,4644966.21434631,-3050937.866016623,1892.0604630069543,-2851.5888667694,-6818.716624401676,-26.574329891681305,45.435286164514956,6814967.774845192,29103174.13232453,58434317.318253785,-11082.060596213183,-11161.563205887025,44.179624028503895
52274.95748842593,-3896613.580716951,4556810.209132931,-3253732.0832659374,2039.9670361164817,-3024.9152500171886,-6699.627639993049,-28.4938896464224,45.42668726276526,6815275.289098257,29098294.14639363,58431688.173527405,-8796.1764386356,-8868.928541653528,2.38616431504488
52274.95783564815,-3833225.1683811788,4463506.02895305,-3452840.0156786786,2185.5214972569734,-3194.7688306496075,-6572.988047485136,-30.41310625442767,45.42240391882949,6815548.28563475,29093611.98432254,58429355.129378885,-6409.756763629022,-6474.977588959137,-42.44686580821872
52274.958182870374,-3765507.4313609176,4365160.69214314,-3648037.3286427087,2328.5619916333403,-3360.96123640776,-6438.944903021586,-32.33198330542383,45.422968560948874,6815786.753755858,29089136.42283133,58427318.18294079,-3933.4766900074305,-3990.4944041693307,-88.31499748304486
52274.95853009259,-3693538.1794240572,4261886.808659576,-3839104.222777324,2468.929583689449,-3523.3083437637647,-6297.653370509847,-34.25052309478622,45.42897972227241,6815990.73375061,29084876.474773176,58425576.90279951,-1378.395543276126,-1426.8171185520662,-133.32436622679234
52274.95887731481,-3617399.9438395724,4153802.441951022,-4025825.674947441,2606.468596366467,-3681.63057551876,-6149.276508575463,-36.16872634747689,45.44111438093859,6816160.317850702,29080841.90867861,58424130.421037205,1244.0910261702563,1204.1131566835263,-176.1703092008829
52274.95922453704,-3537179.8724233652,4041030.9733761107,-4207991.6642803,2741.0268507803376,-3835.7530776469284,-5993.984915600488,-38.08659182052931,45.46014282964457,6816295.645623196,29077042.51891143,58422977.472842425,3922.3001652231774,3890.201812100931,-215.8173922151327
52274.95957175926,-3452969.627980547,3923700.956730474,-4385397.399181614,2872.4556867942683,-3985.5058181614186,-5831.9565063266855,-40.004115868090864,45.48694701476677,6816396.904781289,29073487.495440707,58422116.38965592,6644.312131944228,6619.475082055505,-251.1503779552877
52274.95991898148,-3364865.27723711,3801945.972951338,-4557843.53635324,3000.610034678212,-4130.723852513585,-5663.376455066767,-41.92129188592641,45.52254312161289,6816464.331822246,29070186.49887044,58421545.09374044,9398.021501635862,9380.045704489403,-282.02034559845924
52274.96026620371,-3272967.184307662,3675904.4700517706,-4725136.388810115,3125.3486521666396,-4271.247649238898,-5488.436855742201,-43.83810960167418,45.56810988275179,6816498.208525222,29067149.899098996,58421261.12814233,12171.189077370109,12160.00237819044,-309.3428459726274
52274.96061342592,-3177379.889711987,3545719.5989937256,-4887088.135899515,3246.5342364485086,-4406.9230997775885,-5307.336324701284,-45.75455428360737,45.62502407404678,6816498.8599809315,29064387.30963967,58421261.67347857,14951.494463355135,14947.265426388221,-333.4710985980928
52274.960960648146,-3078211.9932515477,3411539.0558953625,-5043517.008319671,3364.0335979638216,-4537.601539950991,-5120.279935647116,-47.67060553537387,45.69490555990431,6816466.650032068,29061908.20149273,58421543.586841844,17726.588713059627,17729.621353717823,-354.805515717715
52274.96130787037,-2975576.0251546553,3273514.90849535,-5194247.484140313,3477.7179238303383,-4663.140002814142,-4927.478914979777,-49.58623597809544,45.77967508186406,6816401.978949153,29059722.55057327,58422103.42151905,20484.147370163493,20495.03522532762,-374.73379066213965
52274.96165509259,-2869588.314910052,3131803.429651611,-5339110.463823531,3587.4626780645713,-4783.401260037839,-4729.150164580221,-51.50140938814646,45.881629093759265,6816305.277992728,29057838.68009347,58422937.47333145,23211.92325937312,23231.78626201232,-393.5625351443887
52274.962002314816,-2760368.865784635,2986564.922318834,-5477943.440243777,3693.1474585075825,-4898.253772630383,-4525.516282887303,-53.41607827239466,46.00353808248519,6816177.006319108,29056262.89902345,58424041.806876436,25897.79897801018,25928.198621988635,-409.86028011515737
52274.96234953704,-2648041.2281777794,2837963.5485540787,-5610590.671707996,3794.6563018878205,-5007.571964653835,-4316.805644446632,-55.33018066537059,46.14877717654576,6816017.6594115365,29055002.20128516,58425412.18304288,28529.83875262695,28572.448560329052,-423.03631372377276
52274.962696759256,-2532732.3599283337,2686167.1418955596,-5736903.346977895,3891.878072679849,-5111.236560330877,-4103.251966772868,-57.24363592309379,46.32150222237266,6815827.767144692,29054065.40554732,58427044.07525659,31096.339788796227,31152.622696587587,-434.5224984250963
52274.96304398148,-2414572.4783899947,2531347.02157855,-5856739.742293484,3984.7065479947423,-5209.134634279809,-3885.093708663343,-59.15633893867164,46.52689074036865,6815607.892983639,29053461.51839055,58428932.67597818,33585.88267389591,33656.93540263309,-446.34732611849904
52274.9633912037,-2293694.9158026846,2373677.798240242,-5969965.351396149,4073.0403205061457,-5301.159512630422,-3662.573767682578,-61.068151977210626,46.77147773262295,6815358.617681068,29053198.11726869,58431073.03594861,35987.38078527188,36073.91378813972,-459.56461932882667
52274.963738425926,-2170235.973992806,2213337.188888252,-6076453.022551791,4156.782806072559,-5387.210852949707,-3435.9393754634793,-62.97889308588045,47.063632446569876,6815080.540202887,29053281.731429964,58433460.055891015,38290.128192352975,38392.380289286375,-474.62533934786916
52274.96408564815,-2044334.778315262,2050505.8230981284,-6176083.080574068,4235.842337795178,-5467.194761030694,-3205.4417816223486,-64.88831925558529,47.41425034077601,6814774.270066949,29053717.940534923,58436088.55175595,40483.846177550695,40601.5493733427,-491.5076634287834
52274.96443287037,-1916133.1320621932,1885367.0555042252,-6268743.446847624,4310.132146044176,-5541.023607806082,-2971.3360001559577,-66.79610131165867,47.8377819375895,6814440.427581422,29054509.682225253,58438953.25231053,42558.727907728186,42691.27847527797,-508.2779011130333
52274.964780092596,-1785775.365816868,1718106.7743290018,-6354329.747352104,4379.57045272709,-5608.615953231087,-2733.8809428568657,-68.70178546788087,48.35380573666887,6814079.63738167,29055657.63547718,58442048.854141966,44505.48136552933,44652.145989545956,-521.4968358725309
52274.96512731481,-1653408.1873780375,1548913.2142286487,-6432745.436686047,4444.080721428007,-5669.896908924891,-2493.3393184533143,-70.60473249468215,48.989510628114004,6813692.545186041,29057162.686674677,58445369.87771572,46315.3698047657,46475.36558478701,-528.7440548539162
52274.965474537035,-1519180.5179049787,1377976.7559114122,-6503901.900093055,4503.591680455454,-5724.798464794764,-2249.977172812601,-72.50401773917679,49.78376087812295,6813279.815122066,29059026.38248093,58448910.689853996,47980.25035804748,48152.83383007798,-529.0959681235254
52274.96582175926,-1383243.341085935,1205489.7126118056,-6567718.551485779,4558.037360558529,-5773.2596357340635,-2004.0635503470364,-74.3982591157189,50.79404628135357,6812842.132634519,29061251.05783657,58452665.478370264,49492.6101045021,49677.24285066858,-523.3918280862272
52274.96616898148,-1245749.5355071512,1031646.1223008161,-6624122.913472666,4607.357284622248,-5815.226538351176,-1755.8699847444536,-76.28530507873982,52.10898439747213,6812380.19690768,29063840.121915996,58456628.31656444,50845.59980382136,51041.70542330419,-514.0802859701216
52274.966516203705,-1106853.7146001167,856641.5355584794,-6673050.685383478,4651.49629157057,-5850.652149307581,-1505.6699588401862,-78.16163087829717,53.87222122673388,6811894.711527637,29066795.17382299,58460793.242850006,52033.06494897371,52239.34706520907,-501.8475493080914
52274.96686342593,-966712.0697149877,680672.812862269,-6714445.801294292,4690.404322136998,-5879.4959883499405,-1253.739054982973,-80.02107415432435,56.33158841426523,6811386.375237831,29070113.700067036,58465154.33964573,53049.57395305942,53263.77315073799,-483.70308315753937
52274.967210648145,-825482.2123792258,503937.9341248212,-6748260.498052683,4724.036819784373,-5901.7242393897395,-1000.3552359994761,-81.85191193781388,59.949469109952396,6810855.889815681,29073791.735335216,58469705.665499635,53890.442995685444,54109.272805301305,-455.912151992321
52274.96755787037,-683323.0036848506,326635.7851957156,-6774455.385304918,4752.355168900263,-5917.3100862025785,-745.7984359645197,-83.62921139462335,65.67672646262267,6810303.9723963,29077826.80736747,58474441.1490085,54551.75776563429,54769.51418245411,-415.74205254018307
52274.96790509259,-540394.3728350726,148965.951559808,-6792999.48752494,4775.32657784072,-5926.233922532976,-490.34995318205534,-85.29161487555486,75.69383357739225,6809731.348874089,29082217.75309909,58479354.64497747,55030.39241152229,55233.5513871848,-357.2290199138224
52274.968252314815,-396857.15138469246,-28871.505160760018,-6803870.288040778,4792.923920020299,-5928.483483231521,-234.29202665946812,-86.66225492586373,95.18184113513429,6809138.759330521,29086964.433903947,58484439.88743329,55324.02488107235,55471.18395756443,-256.29993933439255
52274.96859953704,-252872.8954725495,-206676.26158161653,-6807053.741062937,4805.125707938694,-5924.053689516759,22.092739496368605,-87.26037556896054,130.26575537624532,6808526.940394679,29092066.63725446,58489690.640563935,55431.149430881494,55435.03964141757,-71.60584305599332
52274.96894675926,-108603.72729043383,-384247.946234915,-6802544.2827096535,4811.915782094142,-5912.94612241622,278.5215826285298,-86.64324687721364,165.1285802954628,6807896.616268092,29097519.806276795,58495100.77544455,55351.08545412604,55242.729723534394,77.66993311047554
52274.969293981485,35787.8234620305,-561386.3310795068,-6790344.840032218,4813.283225648948,-5895.1689952336055,534.7109691436849,-85.26381506582928,-175.60664409130385,6807248.492913505,29103314.356599856,58500664.31969451,55083.98278473468,54963.39580560641,125.99777793884277
52274.9696412037,180138.9874270216,-737891.5439511981,-6770466.861041705,4809.223001009294,-5870.737872642751,790.3766241103142,-83.59680437770791,-165.69170560655678,6806583.279136766,29109442.1253294,58506375.27626004,54630.82283726806,54523.618474057475,148.96294546872377
52274.969988425924,324286.9361539803,-913564.2918496553,-6742930.317737876,4799.736238170273,-5839.675781345937,1045.234762412337,-81.81581813532922,-160.01225751258244,6805901.690286135,29115898.447899193,58512227.59129973,53993.41656413703,53901.24688788502,167.32700153812766
52274.97033564815,468068.96264545305,-1088206.0768299508,-6707763.679137936,4784.829750328967,-5802.012500392404,1299.0025910262518,-79.98121379991862,-156.41943172421716,6805204.431732215,29122676.2629179,58518215.29573748,53174.39926844142,53095.37668046034,183.08662801235914
52274.97068287037,611322.6458105022,-1261619.3924846477,-6665003.889302797,4764.5158878424345,-5757.784495397972,1551.3977547445181,-78.11758691060349,-153.9745532471901,6804492.19218987,29129764.467187293,58524332.56242392,52177.22164321515,52109.34161820259,198.18410731479526
52274.971030092594,753886.0225410139,-1433607.935288201,-6614696.358364586,4738.81284508575,-5707.035567463785,1802.138479026798,-76.23652919449312,-152.2203557919028,6803765.658454867,29137152.623317707,58530573.579329364,51006.13672383539,50947.83562829418,212.5508722513914
52274.97137731482,895597.763654635,-1603976.8277147915,-6556894.928554697,4707.7446783017485,-5649.816980877897,2050.944497597164,-74.34414660326073,-150.9113935586924,6803025.516497361,29144832.602859378,58536932.539867766,49666.18355534887,49616.74388826333,222.62360901385546
52274.971724537034,1036297.3478333924,-1772532.8371172338,-6491661.819231567,4671.341137917239,-5586.186906367034,2297.537517570398,-72.44393863335621,-149.9052385308813,6802272.441153752,29152795.41215398,58543403.73124864,48163.16756756793,48122.46662572743,225.28295781835914
52274.97207175926,1175825.2303912223,-1939084.5724402552,-6419067.572907624,4629.637666806937,-5516.210084376671,2541.6410465518147,-70.53804625551334,-149.11394293080713,6801507.089565109,29161028.915206727,58549981.59073123,46503.63751499704,46471.34513848015,220.76087491586804
